"t","f1","f2","i","vowel","distance"
"1.5848750000000003","236.90483467884906","2099.567629790358","78.16859217967341","i","163.5275355307931"
"1.5911250000000001","237.29905154025667","2118.6357192364626","78.30197354431343","i","144.06522922328074"
"1.5973750000000002","237.29198787806604","2109.1221603154745","78.3241935471172","i","153.58585180645946"
"1.603625","236.89099086494747","2087.2984914234885","78.19504297171189","i","175.81051771156405"
"1.6098750000000002","235.33211148868213","2084.1741972201216","77.95104474772648","i","180.49369129119623"
"1.6161250000000003","234.24829729759313","2087.665677720945","77.64643200788412","i","178.08602498146183"
"1.6223750000000001","233.8972080547075","2067.7137869064336","77.22396330820395","i","198.3890050388589"
"1.6286250000000002","231.46670605857406","2037.4603833479741","76.45586795965356","i","231.0729105934518"
"1.634875","226.73755261658675","2043.951040643169","75.24129829054695","i","229.31140674024414"
"1.6411250000000002","221.59308723142402","2080.0764072566403","73.53447111075575","i","198.33050551193566"
"1.6473750000000003","218.30475284176453","2128.6433173743408","71.34672330658555","i","153.0519297838947"
"1.6536250000000001","1177.906666192786","2442.77190139685","68.76148626466775","i","1120.6785675896358"
"1.6598750000000002","2142.2039053822114","2714.2341727500034","66.52532521463696","i","2356.4380781322147"
"1.666125","2264.970811716601","2693.430516320728","64.96443512741776","i","2458.401328037329"
"1.6723750000000002","2369.7001210772246","2672.9503042923034","64.05028739687862","i","2542.650425369528"
"1.6786250000000003","2286.3405521447294","2628.9776736788544","63.14277027562761","i","2415.318225823584"
"1.6848750000000001","2146.724552180791","2634.545571083644","61.373625502070055","i","2281.270123264435"
"1.6911250000000002","2089.2222095169336","2693.641007718944","59.44830328346749","i","2282.8632172358775"
"1.697375","1181.0379315679602","2455.1902159419296","58.00684446759091","i","1136.2281475098898"
"1.7036250000000002","1158.498986263238","2372.0036445630776","57.42856776733025","i","1030.5026308263157"
"1.7098750000000003","1232.7038952807331","2348.8175002992093","56.81183108623602","i","1081.5213955799425"
"1.7161250000000001","484.33408896578845","2107.6546498781236","56.21761948824764","i","276.6794390876649"
"1.7223750000000002","635.9675998859816","2050.5691415903607","56.056687938919225","e","436.5367414763423"
"1.728625","638.1304766750964","2019.3241227198314","56.52904832208862","e","407.45459939492775"
"1.7348750000000002","586.146722952952","1994.1648911267514","57.03574985657604","e","330.3116140797034"
"1.7411250000000003","607.1994062965682","1957.4952635978084","56.987727799476026","e","314.6946698943766"
"1.7473750000000001","671.4580694559081","1933.0957382796614","56.847151547993604","e","354.55380773556953"
"1.7536250000000002","771.6485462315105","1966.0914637902124","56.80271823216482","e","487.7400100217229"
"1.759875","829.6940415167321","2024.4692742747065","56.797456226630885","e","604.1633157914387"
"1.7661250000000002","850.5625794397633","2008.9604814490076","56.55816900493345","e","609.5230608887709"
"1.7723750000000003","824.8432612963503","1946.840097121254","56.44257312495695","e","521.6833584176044"
"1.7786250000000001","799.1914006035001","1929.828745765486","56.251791434794875","e","479.02014636898616"
"1.7848750000000002","787.7876613320502","1984.3169700879894","55.772923446736236","e","522.1046314200396"
"1.791125","746.3520951223862","1991.0933629681513","54.94880914688144","e","487.4454580905375"
"1.7973750000000002","723.0129387024391","1935.6912865989034","53.89266489127493","e","408.7042253013425"
"1.8036250000000003","734.4579399402045","1901.839706375249","53.31549769011383","e","386.29764631545356"
"1.8098750000000001","752.5164840691962","1887.8595001357953","53.10329391144931","e","390.3759842049915"
"1.8161250000000002","717.6795958323289","1896.4191168152006","52.75066231718832","e","364.0987126475295"
"1.822375","662.322758040309","1926.791723387816","52.016713404185516","e","339.11448142812515"
"1.8286250000000002","705.6686212929119","1972.2237133460478","51.67261969410729","e","427.8923346389597"
"1.8348750000000003","777.6523200718902","1952.5578452823968","51.56729996351391","e","480.210165354287"
"1.8411250000000001","793.2440120203976","1957.4309167382423","51.798095486404044","e","500.6749287586399"
"1.8473750000000002","743.2284643201474","2032.1864576418502","52.901393000093684","e","525.4149219619976"
"1.853625","694.9243120373686","2119.5216920357607","53.98335182100925","i","475.40262000160794"
"1.8598750000000002","733.0978390146648","2155.904942689416","54.18870995386685","i","477.1928963252486"
"1.8661250000000003","762.4355459006608","2072.0678038222973","53.57189467409786","e","584.5033497229581"
"1.8723750000000001","756.2688116754348","1959.3962319761795","52.61954934328364","e","465.66504365161427"
"1.8786250000000002","757.4436081628918","1919.1332904483252","52.049412711669554","e","426.57689861121696"
"1.884875","741.718707069539","1943.0558624439723","51.505124102931816","e","434.7745695135113"
"1.8911250000000002","697.1924481817114","1942.3615327349187","50.94609720096417","e","389.55398091663005"
"1.8973750000000003","683.1842946106947","1921.1721179555852","50.393217201083885","e","354.3564125662799"
