"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.699375","468.0790790117086","782.6132655347076","1767.9100982266407","3647.3015532155937","nan","74.00836439718535","u"
"0.7056250000000001","464.27260030304285","823.194375647931","1920.3811459381845","3703.21685224207","nan","73.6358594421997","u"
"0.711875","467.25430829138077","865.5792910738573","2123.052271765708","3701.802822672445","nan","73.14990729508419","u"
"0.718125","458.4786193503818","875.1525248004348","2203.575345715779","3695.336960406795","nan","72.51192916289995","u"
"0.724375","440.77282634698827","872.358246588715","2156.577183093134","3681.6649077565535","nan","71.65117077718764","u"
"0.730625","428.82481214536483","873.8170860347184","1930.8953360693395","3065.6929793106397","3776.7174692071108","70.55660370358207","u"
"0.7368750000000001","434.91770823463685","876.6271290627939","1851.5093711640027","2272.6314696448553","3752.949139899626","69.23371264340788","u"
"0.743125","480.9317148000204","897.1515602236943","2074.0451752627987","2901.1426760852282","nan","67.68974693659591","u"
"0.749375","497.0733078670785","961.7370172486455","2136.5234694923747","3713.8145277019694","nan","66.2265272309296","g"
"0.755625","519.0407674789951","1016.9674869214497","2142.286172349054","3713.0488064174097","nan","65.13438993038643","g"
"0.761875","532.6865225405624","1034.763819692144","2209.934183020729","3709.67412917141","nan","64.39797409725307","g"
"0.7681250000000001","494.72808510792026","1082.9092284377157","2155.2789284820506","3687.6808029776944","nan","63.91090574842","g"
"0.774375","480.06332524244107","1011.3989027119515","1742.3241849178005","3181.6073128022404","3954.11506279025","63.93646450985789","g"
"0.780625","463.9073682715166","924.8785243243127","1400.6933772403859","2676.3881321025283","3888.326935596737","65.15894507382113","g"
"0.786875","455.29527657375115","1027.316675439143","1436.2015677481713","2655.571486812426","3788.2178285582368","67.19227799610742","g"
"0.793125","473.8194943171544","1143.0991326234218","1470.1302143684752","2651.9351391845203","3726.6366295922753","69.51378694437987","g"
"0.7993750000000001","512.2437937916303","1182.9388453320323","1481.4368677992702","2641.4607330567646","3685.0837935412333","71.61737283922638","a"
"0.805625","560.3899530268081","1233.3282671535014","1468.96107697667","2634.85277158388","3654.3400422468208","73.67493525320702","a"
"0.811875","606.3595721254117","1326.4002344610985","1529.1598293199877","2643.6324715250657","3597.1343033641115","75.74864476762235","a"
"0.818125","632.5663637822396","1401.2496376039526","1559.7569534394624","2641.739239755754","3578.8118671707","77.57618527197485","a"
"0.824375","643.9500863290847","1438.8472272094368","1505.0560550354212","2641.1071036308144","3584.941084644077","78.81240112207357","a"
"0.8306250000000001","656.1316921499861","1434.8369973734452","1472.337256853087","2652.9218358016133","3574.2478598644266","79.25382169225297","a"
"0.836875","676.1007390962827","1341.7332618879645","1462.3952996293601","2657.8693060928526","3635.410324592469","79.17699459937751","a"
"0.843125","701.0402895010462","1248.4368656714269","1477.9999180920886","2658.1461262862626","3714.8060537717665","78.98926198438723","a"
"0.849375","728.0607250325695","1215.673523825255","1500.5760349181385","2652.2586916488463","3628.004067939445","78.96643246807534","a"
"0.855625","748.0038346986556","1165.3707276713299","1529.1982805931311","2643.6003772275153","3595.0291309719837","79.21533901155426","a"
"0.8618750000000001","755.2370325346726","1150.846151354252","1553.114027677234","2651.875262541801","3762.671478540052","79.52547892256752","a"
"0.868125","764.2806342931665","1174.6172344539755","1567.7014520945854","2664.002078463038","3863.663290252167","79.73227852715416","a"
"0.874375","776.0231167187003","1196.4778412816565","1584.8047314659912","2663.1246918325833","3881.601957620396","79.82000919755573","a"
"0.880625","781.0258724825417","1213.9674260105812","1605.2146854376672","2653.021920361426","3870.5321431996645","79.84250691860257","a"
"0.886875","778.662750604525","1192.6319005133046","1616.5859217915804","2639.7563001860776","3879.364359064513","79.92043474351779","a"
"0.8931250000000001","774.5961414631777","1178.0962799931","1623.5112897793254","2633.4961681217364","3917.933916601706","79.95152628035454","a"
"0.899375","771.6288478238139","1179.31857909143","1629.2001037009377","2634.151911077247","3929.3638244812255","79.81417422360305","a"
"0.905625","768.5471527321101","1159.7757494333543","1628.567657050107","2633.494203404738","3916.158129773973","79.44473748680835","a"
"0.911875","767.431861312309","1139.4945493345267","1627.03045419183","2627.7615040300598","3902.5629082203523","78.83944878750195","a"
"0.918125","766.3066714488108","1153.4075417279132","1625.8845437656728","2611.374071236518","3904.3355391613004","78.09699118404357","a"
"0.9243750000000001","765.2461847996973","1213.3038856306976","1627.107275904682","2591.699213891845","3898.390848041373","77.3906043478106","a"
"0.930625","768.7710414001435","1258.1657066691819","1629.1010073979048","2565.6199045076132","3873.9747992801076","76.86759484711163","a"
"0.936875","776.8242306588464","1300.2638954758754","1648.1895203671415","2549.9489318255955","3868.0015598722193","76.5754557519059","a"
"0.943125","783.0342523995112","1344.7299677388496","1675.8448543824384","2574.3803339632486","3898.1656476417334","76.40401849247081","a"
"0.949375","779.9624263532894","1353.803125560986","1694.4043059272244","2599.259782103436","3915.8828284338124","75.66000011139262","a"
"0.9556250000000001","766.869633614258","1348.452467463197","1706.2781032307971","2598.136100592614","3892.6405107125556","74.47258258379622","a"
"0.961875","756.9002012425497","1354.3196566293036","1709.282111443705","2578.4280508463107","3851.440503211197","73.37158155020231","a"
"0.968125","760.8416119156035","1402.7750790825214","1740.8712287059916","2587.858804371419","3824.801120575839","72.9092426569436","a"
"0.974375","772.9814782355284","1416.9207402702154","1764.929969870636","2621.982581113187","3839.7443600487336","72.58121414261755","a"
"0.980625","779.7136056528348","1383.4119701696377","1749.533798722098","2594.158536674533","3847.162496336651","72.35099130923558","a"
"0.9868750000000001","773.7322675787377","1361.5841089412315","1723.8078441321577","2571.3174148476674","3788.778367032178","72.07079585246298","a"
"0.993125","755.1431522911981","1338.2813255709736","1689.529293570282","2578.3680433124046","3762.718381263813","71.54928322776962","a"
"0.999375","742.1174358094306","1326.0295653968583","1678.7982115303826","2567.0046068732872","3773.5662440225715","70.56663281648926","a"
"1.005625","750.1186802445261","1324.467538199932","1646.751055713627","2585.963068743351","3724.4116697059862","69.65510682586432","a"
"1.0118749999999999","756.7175444123238","1295.5262333194282","1627.4081241362055","2595.4086345309097","3643.8209529123255","68.90178437236446","a"
"1.018125","752.2221070826579","1297.2811188806763","1640.7958965254736","2565.551522375143","3724.4035430291547","68.06971961389439","a"
"1.024375","730.4839641529336","1350.9949851248266","1612.0953329231265","2548.9026844515715","3869.0576296220506","66.87255489344959","a"
"1.0306250000000001","683.4464326923895","1372.679983047901","1624.966999748919","2553.9393287179796","3903.826215989749","65.3218511273938","a"
"1.0368750000000002","681.1144731208243","1223.1853506658085","1618.491100726722","2553.0971735291037","3910.6086436808455","63.6488773863278","a"
"1.0431249999999999","733.6305548506809","1015.4309479311851","1607.1229026140745","2539.7127871936946","3910.7334914229014","61.91287759241585","a"
"1.049375","720.3473995747834","1055.4732213574898","1663.3488790653187","2566.5769105772342","3917.290134181309","60.17398230754138","a"
"1.055625","676.487916811892","1287.1984978535077","1629.9067141712894","2589.205180924501","3919.664317311718","58.52971845472179","a"
"1.0618750000000001","718.6982354548397","1147.7131708903487","1606.9348245600231","2580.314948211158","3916.5302369769993","57.57980947570841","sil"
"1.0681250000000002","708.202468503183","1025.171445141122","1629.5628767025783","2577.6394143943953","3914.337776980826","56.90434247925004","sil"
