"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.5476249999999998","502.5177410709986","1887.5286276388806","2829.046313003948","3522.140269863676","nan","24.849101862054958","sil"
"0.5538749999999999","503.20883815428823","1844.7367752197308","2734.360403173544","3486.6167866281157","4749.269669784765","25.956377936630737","sil"
"0.5601249999999999","484.97997326252903","1743.5634570092793","2501.3172538963845","3433.835491784728","4742.157651653062","27.019148370918597","sil"
"0.5663749999999999","576.3625856622332","1864.1091978419724","2570.595399702159","3538.8712192068506","nan","27.526809427510454","sil"
"0.5726249999999998","653.8734674290761","2057.9579356903687","2761.585940516541","3637.8779360997714","nan","27.6390238193326","sil"
"0.5788749999999998","610.1175550748638","1751.9350123248594","2607.109883442879","3562.065842788754","nan","27.174517006740444","sil"
"0.5851249999999999","605.0031300260385","1772.334498613739","2662.8960498186125","3528.0406341865432","nan","26.03476801494194","sil"
"0.5913749999999999","683.5935157709526","2078.930907403886","2921.573634463748","3553.6072708148636","nan","24.30484535064441","sil"
"0.5976249999999999","663.6706516562026","1990.499780776689","2888.9048625681435","3558.19280065963","nan","23.613584396921308","sil"
"0.6038749999999998","824.9134951887772","2027.9825605078036","2893.521328389033","3566.7952415241666","nan","23.566530009576162","sil"
"0.6101249999999998","743.6335331692098","1860.215304860239","2895.1137170979055","3600.856162941095","nan","24.25779370376226","sil"
"0.6163749999999999","442.849762764154","1681.3202882216451","2672.6949317869207","3535.0855304839743","4055.8489321597726","25.7119937027663","sil"
"0.6226249999999999","474.5337148168994","1838.5627004848861","2470.3973528698316","3364.953702078261","4003.8942605964467","27.19537883625871","sil"
"0.6288749999999999","456.6418548389855","1797.6224633145537","2455.4131778431124","3434.294702973692","4011.2974238728893","27.759932745298745","sil"
"0.6351249999999998","455.3378778732541","1652.8608483146897","2506.631158609616","3570.406742803696","4072.848679140684","27.66194245711514","sil"
"0.6413749999999999","503.77305165638825","1757.173392541191","2626.6700020908534","3554.518761899434","nan","27.1199145504951","sil"
"0.6476249999999999","519.4492488326348","1915.450477747489","2794.7890656893496","3559.014655107725","nan","26.248057405099598","sil"
"0.6538749999999999","550.2436759307906","2003.2161442047486","2876.127986376622","3590.8031136337377","nan","25.34122505182474","sil"
"0.6601249999999999","888.6656171560787","2043.0373300366896","2888.423272439682","3632.4427477203462","nan","25.369024670363466","sil"
"0.6663749999999998","910.8371779921403","1828.492541165017","2851.7235340448624","3667.209099281376","nan","26.622474719318326","sil"
"0.6726249999999999","535.5485286167432","1751.0902112149968","2825.479351533258","3514.233484437405","3540.339328094055","28.793077091834103","sil"
"0.6788749999999999","1101.5543384138925","2162.7617905700613","2975.4771812514136","3415.2245450871455","nan","30.592695553683434","sil"
"0.6851249999999999","1713.2642384375383","2378.6051392576624","3232.52712575893","3498.428640787121","nan","31.142623640341263","sil"
"0.6913749999999999","1563.1194714532335","2267.2994627292082","3375.0082795566595","3568.2064566831223","nan","30.791933286293617","sil"
"0.6976249999999998","972.0427816298304","2007.0001645573047","3103.67752189317","3598.091101741049","4047.27568941487","30.102532264339015","sil"
"0.7038749999999999","510.0437362212369","1805.270962603259","2817.632581541358","3497.7982737233724","3934.010815349296","29.881264984704696","sil"
"0.7101249999999999","577.3524600565984","1934.0178839356645","2572.33676805923","3399.695453904811","3757.7860753781424","32.05038233753748","sil"
"0.7163749999999999","674.2307578255841","1937.9967271444625","2228.6226102560413","3353.4536487698906","3715.352177728827","35.91747457896297","sil"
"0.7226249999999999","713.3744593613476","1850.6714570346267","2161.9881035438993","3332.5093976135513","3751.055572940731","38.83603906902693","sil"
"0.7288749999999998","620.5961122181305","1915.6251924256057","2130.5735102030353","3325.861597967598","3781.6373971101993","38.836812794815735","sil"
"0.7351249999999999","558.9626200633395","1952.4626328126405","2365.602613596458","3412.988846075849","3742.7992752702066","35.882884452389575","sil"
"0.7413749999999999","584.4330084277917","1872.2800014096356","2655.900898904577","3236.42426917462","3687.833223556469","33.55868368358815","sil"
"0.7476249999999999","816.9516385512125","1827.0168320951616","2786.9433567911874","3184.657617965739","nan","34.18466782514489","sil"
"0.7538749999999999","1015.3844662207325","1873.3791342720997","2872.103547397623","3378.0420209236017","nan","35.79597567679301","sil"
"0.7601249999999998","804.414983118292","1907.6401335407922","2711.885168171395","3138.6716863337488","3615.1828572823442","34.91284132941998","sil"
"0.7663749999999999","569.2238335788775","1879.7201247814226","2549.3595130350373","3265.5347138703196","3702.0672477519443","32.38832953299469","sil"
"0.7726249999999999","515.6554743397676","1826.2207076021953","2583.138801656694","3454.1789083578665","3831.923274669475","30.946073196857768","sil"
"0.7788749999999999","517.9334055757515","1785.7587524116734","2683.6308674025786","3427.628453301135","3748.197936409485","30.171718981314857","sil"
"0.7851249999999999","533.3644383278374","1809.3491341309905","2773.682204787796","3592.114980621898","3965.2395058196","29.509465462163007","sil"
"0.7913749999999998","549.8422102042089","1852.019320291677","2774.7031559138804","3609.324630300388","nan","28.746469670977337","sil"
"0.7976249999999999","552.1782555615604","1809.1007413419552","2760.0123852005645","3601.3103524696335","nan","28.921788348594696","sil"
"0.8038749999999999","500.272186076312","1750.9548251842161","2776.453284095488","3590.1349297832057","3690.2409830890037","29.792595203609658","sil"
"0.8101249999999999","487.0616149339137","1735.4880589827803","2746.833191977377","3539.8729398530677","3661.429510628517","30.489932498384494","sil"
"0.8163749999999999","569.6957341772295","1766.6150648023895","2798.2627272412683","3520.9426305126835","nan","30.229734636465345","sil"
"0.8226249999999998","615.3941949663591","1811.6595609727087","2865.458845440341","3567.555344885226","nan","29.401171644744853","sil"
"0.8288749999999999","571.5863283591591","1822.4650857215756","2796.265243567044","3557.6383115629833","nan","29.202101134154255","sil"
"0.8351249999999999","515.1229678261924","1715.5184741898033","2776.647225883455","3512.059481604062","4392.250944743417","29.096910488344424","sil"
"0.8413749999999999","513.4806646906528","1630.2829122148464","2912.8227292264482","3449.200850661243","nan","28.954495760797936","sil"
"0.8476249999999999","495.4609588174842","1672.2880905308623","2773.4922757684717","3362.4064594114043","4108.366349833832","29.15148493878969","sil"
"0.8538749999999998","474.9246739896275","1685.1839445722337","2529.4838571603004","3350.6845169545595","4270.884513409488","30.09023528086278","sil"
"0.8601249999999999","534.1929975030149","1685.724039679609","2694.734629512168","3399.9160996892","nan","30.3689908371173","sil"
"0.8663749999999999","573.6166842057964","1736.0738637139207","2782.4977345981306","3461.432061983996","nan","29.67493350323981","sil"
"0.8726249999999999","550.8647704569514","1738.8196611246744","2639.3511197895923","3485.1795171026806","nan","28.420157356431297","sil"
"0.8788749999999999","516.0720826311491","1743.499211328834","2671.4144728511537","3500.248369214063","nan","28.132448936624197","sil"
"0.8851249999999998","498.16555116089535","1759.039221647052","2799.162613211015","3553.6426546468365","nan","28.388739625516113","sil"
"0.8913749999999999","550.7475070050479","1731.9823856669914","2879.633982251091","3597.7731537906525","nan","28.512662023842662","sil"
"0.8976249999999999","642.5361873838726","1706.075220740292","2906.721308475381","3606.014778720196","nan","28.288347240244075","sil"
"0.9038749999999999","709.4598468544882","1717.955492359006","2858.561247722745","3600.1137368427917","nan","27.875642370796488","sil"
"0.9101249999999999","631.3662163132354","1704.8406799868978","2702.006025216931","3546.914222397211","4163.717914966312","27.5751291548335","sil"
"0.9163749999999998","509.49068281077314","1684.8148306176022","2630.1642071756078","3486.2136887892266","4472.445867756345","27.56489488784459","sil"
"0.9226249999999999","515.3844252505547","1707.556398638294","2711.669528337614","3488.562512475163","4657.436056083947","28.03951059658294","sil"
"0.9288749999999999","517.4248768683494","1711.971253709009","2741.4077982243844","3542.469749787081","4255.832525861604","28.974480289390605","sil"
"0.9351249999999999","510.4418917617392","1745.9357992325483","2775.901614338535","3609.682727221084","3896.9650385331115","29.980999585301255","sil"
"0.9413749999999999","610.5495444780599","1799.3181944617636","2838.3630442629265","3617.4201942917816","nan","29.49418920663792","sil"
"0.9476249999999998","672.9920295940653","1807.7685499310987","2893.69927496941","3576.1772402173347","nan","28.028810162296264","sil"
"0.9538749999999999","621.5182232036484","1811.1431452489146","2895.62768092268","3542.567556606162","nan","26.53821449891549","sil"
"0.9601249999999999","609.764258892438","1889.2378402211343","2770.9620794818184","3557.7994538642024","nan","25.936136243654126","sil"
"0.9663749999999999","618.1545487872386","1903.5988206395978","2678.086670754895","3589.394238567264","nan","25.556465657739455","sil"
"0.9726249999999999","607.1246531853715","1736.4351521501349","2608.583326882793","3574.3871184285763","4029.418319395717","25.974281526967168","sil"
"0.9788749999999998","592.9093777839249","1669.5680209519805","2584.790144032056","3580.071163587494","4121.327704225808","27.082594601870234","sil"
"0.9851249999999999","558.9711000996106","1729.2382575410757","2693.9917640029926","3606.249221128216","nan","28.32420469073173","sil"
"0.9913749999999999","500.1830899274031","1761.4549274014507","2723.9825131614134","3604.733379506678","nan","28.673639564680254","sil"
"0.9976249999999999","487.9544954571579","1841.0971756717365","2643.9006638787555","3590.632941645328","nan","27.880350520007177","sil"
"1.0038749999999999","541.4747622892155","1835.4053121348652","2651.4169496196937","3555.2841317530365","nan","27.305713096624196","sil"
"1.010125","581.6123195054888","1763.984177790965","2760.295543913384","3513.984568601621","nan","27.356622647967026","sil"
"1.016375","600.7595821077223","1910.418192295981","2853.433007691752","3564.3642188567965","nan","27.848908212053598","sil"
"1.022625","633.2001911165287","2167.6362441684796","2873.29016485378","3612.8713928955385","nan","27.722135390096685","sil"
"1.0288749999999998","604.1604622582001","2057.3575937095825","2765.6718205096095","3568.8274967725138","nan","28.15854032442736","sil"
"1.0351249999999999","550.7879486907584","1799.6796602434117","2708.398898525565","3557.8858587704867","nan","28.476373472071288","sil"
"1.041375","529.1140441588734","1726.7352454425577","2707.7675987718085","3597.325268242832","4256.187290758095","28.187035081679767","sil"
"1.047625","452.7646656072217","1681.7803240417288","2708.796777564363","3638.3149384319113","nan","27.19402955052754","sil"
"1.0538749999999997","483.6224199231524","1674.296845652789","2770.3548117540995","3614.803255035232","nan","26.6295477577016","sil"
"1.0601249999999998","612.205824406937","1673.8802074063592","2744.994347150955","3571.005771434795","nan","27.063101312946515","sil"
"1.0663749999999999","617.4210435815934","1656.4316043078925","2706.441460438103","3557.4509574606227","4991.191171509698","28.547982051376955","sil"
"1.072625","523.8968745647071","1728.6406890728213","2835.3649943895907","3627.213861009212","nan","30.574396522045078","sil"
"1.078875","696.2975009527248","1968.399522637464","2955.9095710292713","3707.9022434556223","nan","31.637588697436335","sil"
"1.0851249999999997","926.2568479559013","2168.978179334821","3008.88672658121","3697.1853826612896","nan","31.36796659156312","sil"
"1.0913749999999998","1018.2440433958471","2228.3169940829575","3041.3928609138547","3880.3227176818427","nan","31.930904478494273","sil"
"1.0976249999999999","717.9207184043286","1921.8293500065681","2692.5710986115714","3526.056613900207","nan","33.891549750235974","sil"
"1.103875","328.71118250234156","1630.2876516138394","2334.4255427809203","2986.5503149731503","5018.344888038722","36.36746333264055","sil"
"1.110125","332.4337410954454","1602.5647684258502","2334.9869120037265","3009.9809192643397","4904.00155956767","36.79173883214738","sil"
"1.1163749999999997","345.4234660171186","1460.1543806177679","2387.1242681854824","3068.5594101528955","4803.23166641267","34.91687455123302","sil"
"1.1226249999999998","426.8716243524176","1447.3228251393223","2564.2847014209888","3155.333295372099","4966.54287244828","32.17232188212691","sil"
"1.1288749999999999","484.120997983622","1525.6141102782362","2811.042171565009","3227.8388902762044","4981.556845303451","30.233830979953453","sil"
"1.135125","446.34622200765705","1534.7140920720626","2999.0744136868043","3246.547642294355","4821.881786526681","30.52184555535062","sil"
"1.141375","478.62823875324443","1618.1484874634014","3237.5755159791356","3525.5280894189495","nan","33.268879510233134","sil"
"1.1476249999999997","635.0456069158346","1284.5010995047703","2588.051981573446","3734.2950880545154","nan","39.771362557228876","sil"
"1.1538749999999998","750.5724492509167","978.1011087987608","1918.1770781748555","3626.423878261439","4035.9333667715846","47.39398112759781","sil"
"1.1601249999999999","781.1671414923484","1058.6500469820435","2034.455032835365","3608.452005527066","3873.756138808954","52.250189448552575","k"
"1.166375","768.3145166120853","999.472747057585","1927.4950124425104","3483.2904495900875","3835.0060327045735","55.15522290208762","k"
"1.172625","757.4022678372662","960.3208806217899","1890.9240131565984","3308.3123216018803","3880.987991668057","56.46463153954302","k"
"1.1788749999999997","716.1163583931497","955.9658593881442","2138.513346354709","3224.1690769974953","3830.6488164411217","56.46032160136631","k"
"1.1851249999999998","650.3458257616645","961.4908798942083","2313.1578486864382","3200.6115470306963","3874.367123941376","56.092375227227514","k"
"1.1913749999999999","496.6986922891244","960.1653056596014","2293.28519030291","3266.9125732875173","3954.472096446623","57.20572155727971","k"
"1.197625","357.454423077697","937.1049426144475","2347.3030584317526","3293.7186877436825","3910.84355789082","63.47650687159586","k"
"1.203875","389.0756346122937","931.8943891397423","2323.8080400636854","3035.3460036860806","3852.367406557767","69.2153032862434","k"
"1.2101249999999997","446.66378880259595","969.3104182021484","2175.1551626375635","2747.872903621925","3833.3949787385072","72.93806312232122","o"
"1.2163749999999998","481.27771681568794","999.8449703034097","2123.304943584982","2724.1396913865938","3819.9710578047752","74.91253361838051","o"
"1.2226249999999999","495.41761216439266","1008.8260628617978","2165.155663960323","2771.7078035503655","3820.311108542893","75.95659031230959","o"
"1.228875","509.3615806210404","1006.7384242484882","2247.558790587311","2769.2538883723946","3859.2941510521864","76.52035764934622","o"
"1.235125","529.887984904163","1021.9251525395991","2144.4656845142936","2800.966641109425","3908.215728388359","76.86508899013393","o"
"1.2413750000000001","544.8162865139985","1059.0960820997468","1975.0579548861226","2946.4235210829256","3899.9062280112876","77.1936554458571","o"
"1.2476249999999998","550.2070565322718","1113.4097921387129","1979.7668486868106","3043.769222744779","3834.4164982693037","77.63718985127879","o"
