"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.48700000000000004","1192.4803039456028","2412.1708579316296","3687.720484985168","4059.8078380828247","nan","-1.7143152825500911","sil"
"0.49325","1187.013675219384","2397.9135538712344","3527.2545713058125","4145.9072818130335","nan","-1.2823299894764497","sil"
"0.49950000000000006","1215.6100743783895","2339.4997951573037","3349.4952828358464","4023.4631612525654","nan","2.593531586903781","sil"
"0.50575","1228.1847778329377","2212.505799350393","2982.8144132676753","3883.7837235209417","nan","9.995762153370556","sil"
"0.512","1275.7661343369887","1969.4428829877054","2784.808048621895","3772.0715066464754","nan","18.284905078719596","sil"
"0.5182500000000001","1230.0695284528222","1806.1301243600215","2876.456062068805","3585.908256503834","nan","23.44033777594034","sil"
"0.5245","1082.7698845843731","1736.3651967430394","2764.892129549777","3449.3929552431914","nan","26.97317546576741","sil"
"0.53075","988.6270627820187","1549.5455273713674","2609.29186066674","3382.9106201589966","nan","29.63700691366248","sil"
"0.537","947.3668408610865","1345.4378921624243","2507.1579409968995","3298.4053635717196","nan","32.046956523229866","sil"
"0.54325","1049.747974335281","1358.108892511298","2504.8908705840477","3335.3232671848405","nan","34.65536139531583","sil"
"0.5495","995.8312243418562","1481.4275622728173","2615.4438418335812","3431.05490589741","nan","37.036049830092836","sil"
"0.5557500000000001","842.1961101244992","1616.9865203286986","2680.4046392024757","3423.676582481774","nan","38.612360851255474","sil"
"0.562","865.3356956858487","1659.2812721577857","2594.13849065845","3402.2381887490137","nan","39.29396887446471","sil"
"0.56825","907.0100147921962","1640.8660876836288","2586.87012963493","3388.5748021172258","nan","39.339582800313806","sil"
"0.5745","871.3188472600609","1635.6759701876895","2711.364813340323","3391.1971873796574","nan","39.499315858708584","sil"
"0.58075","852.77059037098","1677.9699354536867","2837.1257172566093","3341.3730365454944","nan","39.97065838140345","sil"
"0.5870000000000001","896.8087522060853","1809.5914896093132","2937.251711013997","3288.5911193720044","nan","40.16154868303726","sil"
"0.59325","912.6022386949121","1828.2872891364864","2867.363944095996","3278.0113597419036","nan","40.134630099844664","sil"
"0.5995","927.6166377942332","1734.4438555860409","2742.7020258240955","3283.3157057570606","nan","40.7407497673184","sil"
"0.60575","912.5562910358044","1723.7490412516265","2732.272288870702","3352.1511430868013","nan","41.4667334963168","sil"
"0.612","871.0153496413404","1762.344709850439","2702.2480678507145","3430.419518670931","nan","41.97078721517961","sil"
"0.6182500000000001","849.4202314806075","1749.462366593084","2656.4054993829545","3427.8727952514614","nan","42.21874648578475","sil"
"0.6245","851.8446279697614","1771.6581596159576","2613.8332759193227","3320.1495860144264","nan","42.2671234708007","sil"
"0.63075","901.1747939689078","1871.5317066460793","2572.1931362984537","3227.4711777049592","nan","42.0382905295802","sil"
"0.637","945.2200812398219","1962.1996207072752","2589.7193296098367","3305.755944395474","nan","42.76929214607249","sil"
"0.6432500000000001","926.4680144858991","1887.7745159112694","2655.727060677574","3422.442337051514","nan","43.93373754893693","sil"
