"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.47387499999999994","1297.6482105783452","2397.099923984284","3045.0083131604642","3479.0551246763703","nan","47.07969389082582","sil"
"0.4801249999999999","1240.6742273205573","2335.250928159626","2970.027244129983","3480.2286402473774","nan","43.54034733886587","sil"
"0.48637499999999995","1210.4035671136012","2351.5856766955767","2909.446027672425","3503.3034007506803","nan","41.20968576838317","sil"
"0.4926249999999999","1183.4509259595131","2303.03410176519","2893.3450917731666","3510.2580070351696","nan","40.149407018750765","sil"
"0.49887499999999996","1119.9827051147593","2214.607709943666","2838.866126678324","3511.839396074036","nan","39.92021121491217","sil"
"0.5051249999999999","1110.7213097513736","2180.7824263368193","2815.4579463293608","3507.4809933857687","nan","40.32249653108093","sil"
"0.5113749999999999","1109.9969713735995","2145.526425360288","2776.828456209999","3495.5436355573665","nan","41.55863667529765","sil"
"0.517625","1212.749354088578","2259.8492522105926","2824.1525392167123","3511.120123868536","nan","41.90566129212883","sil"
"0.5238749999999999","1303.5167204324994","2321.5438700831455","2961.083584926578","3530.5175224529157","nan","41.15363559947009","sil"
"0.530125","1196.2422249012718","2231.684746436116","2989.2189764395685","3549.1827304286476","nan","40.515268332114246","sil"
"0.5363749999999999","1123.7619339209944","2193.869651055838","2930.030650954307","3582.846271125104","nan","41.104222368702125","sil"
"0.5426249999999999","1144.5785173484815","2221.508906039113","2968.5378455106684","3559.4692037575614","nan","41.64366539895945","sil"
"0.5488749999999999","1277.2319079699787","2290.5926619142047","2925.283395846174","3462.7178441276515","nan","40.6723781108053","sil"
"0.555125","1267.9181195498995","2105.9126339111513","2806.3197849088638","3446.360091825517","nan","39.096647644631076","sil"
"0.561375","1299.6038242282548","2119.2475704610742","2781.6915125239243","3490.1809509009922","nan","38.453460766057134","sil"
"0.5676249999999999","915.0876060544317","1909.5362315593802","2515.938945553386","3184.32747781003","3440.839382404966","40.4221581371127","sil"
"0.5738749999999999","333.05196238581226","1452.2853505677488","2177.2590422672874","2890.015412695073","3456.3181538817335","41.94337038614771","sil"
"0.5801249999999999","816.3923962958852","1821.575853532565","2435.7901482206707","3217.8517936129474","3471.7969253585015","42.27520810965757","sil"
"0.586375","1327.630599071068","2227.2419380221736","2761.053064022497","3525.4109085058885","nan","41.73567073957374","sil"
"0.592625","780.622117601376","1818.7548713495703","2553.4773788205457","3211.7631455545884","3503.2676148721407","40.88969984646363","sil"
"0.5988749999999999","258.4692829447484","1411.1984107769367","2287.192084579954","2913.9905054513542","3530.2566153692987","40.00645913232101","sil"
"0.6051249999999999","800.6361025980702","1672.4386807554897","2533.26177674637","3243.7512351983696","nan","39.46372970870941","sil"
"0.6113749999999999","1357.5554741537228","2034.3354376779325","2893.080072594931","3567.5709606062405","nan","39.7614851170973","sil"
"0.617625","1360.1087232536079","2083.5191679127115","2967.237437883021","3554.8566349357734","nan","40.24994277971935","sil"
