"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.9662499999999998","1094.8428344321862","2425.7371695043425","2690.4231108482745","3337.726848341037","nan","25.194748060038982","sil"
"0.9724999999999998","847.7255066411942","1900.1215465449413","2517.01803984038","3163.985359839229","nan","25.065137316026963","sil"
"0.9787499999999998","636.8484382563674","1363.4014376992743","2445.99713618133","3102.008914752567","4878.319179881128","24.996115533904277","sil"
"0.9849999999999999","585.099933353543","1377.0065790666015","2372.622997537179","3080.645027214334","4827.545516358514","25.51097377519633","sil"
"0.9912499999999999","418.09856314525575","1419.2274789229152","2407.329957095185","3147.4181180895494","4859.011636076659","26.35550775782617","sil"
"0.9974999999999998","462.6105138273524","1523.898919137756","2430.3986567158518","3186.38524073599","4804.67068769752","27.150352997673362","sil"
"1.0037499999999997","580.272811234077","1647.8331826558697","2355.479899123017","3199.927979481811","4659.817783214327","27.89704114380027","sil"
"1.0099999999999998","604.3702785439207","1664.5776665348149","2322.9203274360316","3231.093422867008","4779.321151448417","34.45596436907444","sil"
"1.0162499999999999","555.2540483709279","1370.8609336926431","2349.3850523727897","3218.683865315118","nan","41.058153780046496","sil"
"1.0225","521.4345978233977","1051.7764032142604","2387.9678372132457","3136.9857798574976","nan","45.57270159210886","sil"
"1.0287499999999998","515.7960506669301","929.4075234554223","2357.0047853169463","3124.014329624715","nan","47.266043145693274","k"
"1.035","497.0721425301592","971.9058310913574","2316.7221982785936","3136.4572646171755","5222.901980926128","46.84808185911638","k"
"1.0412499999999998","483.3626711165971","1245.6935056813054","2292.7207808709327","3082.667550817728","5036.57943702176","44.1367590445274","k"
"1.0474999999999999","508.64514699512074","1408.747005384149","2248.7487833883433","3131.995668960545","nan","44.51806848517485","k"
"1.0537499999999997","516.8170320227734","1754.858518107335","2688.2629016924952","3203.5379986817084","nan","49.296812009199854","k"
"1.0599999999999998","450.36277704599433","1396.0775184091608","2703.129458094798","3043.1009255312047","nan","56.593177598985","k"
"1.06625","377.22317423402","635.9088992199058","2242.4197574105083","3074.0570312305954","nan","60.98082562369587","k"
"1.0724999999999998","362.3604441899364","630.7658538810313","2276.3681651156357","3151.4945912076214","nan","64.03255793064811","k"
"1.0787499999999999","388.10318606756334","660.9530471278532","2546.8620695041554","3407.1928161958476","nan","66.40293913441693","u"
"1.0849999999999997","424.2636672016005","702.6472829476068","2804.876248789911","3636.2132862415606","nan","68.37708382257952","u"
"1.0912499999999998","427.20278712190645","702.5297752706158","2791.3764738640466","3244.9451998832355","3640.1652664541234","69.73930159438285","u"
"1.0975","416.22436087998034","688.614838036176","2765.5648920658487","3028.7424620645525","3638.0954103115473","70.23810946115407","u"
"1.1037499999999998","439.1552706153561","749.6837673133987","2782.663280309683","3416.2233629273514","nan","70.11971242034818","u"
"1.1099999999999999","476.09856532715287","822.556529141064","2780.588081112629","3608.843755641523","nan","69.90548308953063","u"
"1.1162499999999997","503.730757519554","858.2344576281694","2758.2280613735184","3606.791520909759","nan","70.08485299916352","u"
