"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.4673749999999999","622.5752577657283","1590.2981713338947","2530.6404146807","3118.7286917527517","3723.5540968946075","40.997657559452406","sil"
"0.47362499999999985","601.706167407501","1644.7183134605875","2721.085505803053","2965.3754094323003","3649.487975819192","40.958644113575225","sil"
"0.47987499999999983","571.0982087472958","1592.4220609525696","2625.2945868526695","2896.7064888566956","3668.619527613356","41.4900625343518","sil"
"0.48612499999999986","552.5560769323438","1466.6576445386177","2417.5868535157497","3079.0917292273652","3732.903972509353","42.46789028183516","sil"
"0.49237499999999984","502.86299387817854","1395.8409543264515","2458.1827655936036","3222.5743434482856","3742.8078503003753","43.637815661845146","sil"
"0.4986249999999999","448.2799667349683","1421.5825201181337","2518.780186046619","3253.314611836095","3662.5486448600614","44.468680989881484","sil"
"0.5048749999999999","363.8962210682207","1430.1318991644448","2513.080953090508","3168.0872661035296","3595.6463366268663","44.40511432617256","sil"
"0.5111249999999998","308.87767303828724","1426.1321867687523","2472.276681847252","3042.541666438133","3661.8775412223317","44.10437607278786","sil"
"0.5173749999999999","354.0876830664605","1447.249077437245","2520.0264633408906","3164.305574422284","3698.7715252957373","44.17412210566749","sil"
"0.5236249999999998","388.543016546659","1522.9453375893338","2592.470275250632","3289.2455971799277","3698.921823723381","44.990969968312285","sil"
"0.5298749999999999","398.3542880141641","1566.5974159440327","2611.6320891267533","3221.446201063497","3705.8716434165167","45.53378634053447","sil"
"0.5361249999999999","449.24222383440224","1476.3992157846283","2604.851445956466","3164.82942687162","3674.9043789792786","45.5349762209961","sil"
"0.5423749999999998","414.5082557129989","1425.2906522446424","2570.1335255425083","3066.3610322198833","3667.3680578886815","45.281428682132585","sil"
"0.5486249999999998","371.4242011519631","1509.4834827776529","2517.361212973681","2972.3775568593665","3694.6729028455225","45.149353795280305","sil"
"0.5548749999999999","391.6719026344982","1586.0486298190099","2491.326362486369","3029.835871149565","3689.9828731603857","45.31245797836232","sil"
"0.5611249999999999","418.02443439666297","1578.7472327849118","2580.270255820063","3037.652969890518","3693.2556932034154","45.46309815522727","sil"
"0.5673749999999999","458.46102609258827","1532.7267784131584","2642.5534173662622","3059.0510704075286","3697.4490401542384","45.6150720021493","sil"
"0.5736249999999998","473.0546145233991","1478.863385532804","2561.547665498105","3201.729061166082","3671.971446542011","45.89251472511019","sil"
"0.5798749999999998","452.23978580371323","1508.6370439807451","2492.865137377775","3241.1138173320905","3692.2426226956877","46.39720642146609","sil"
"0.5861249999999999","401.09518220325515","1551.3125774345594","2466.32369109685","3228.4359103086663","3699.041993851286","46.45986823652736","sil"
"0.5923749999999999","423.61680417821515","1528.1078370487953","2468.855271882543","3263.5627770464725","3681.4444551441284","45.27032084331453","sil"
"0.5986249999999999","489.8355951696671","1494.9945463953236","2417.1295246272493","3180.9295304899706","3669.0718780878924","43.5965593156921","sil"
"0.6048749999999998","545.0299935148887","1480.8075832400423","2364.614406000469","3036.523563428139","3596.047280607125","42.44651049953318","sil"
"0.6111249999999998","560.6071999913974","1492.0491346322747","2427.617152886764","2951.5247247780044","3560.8733579956806","42.70261064686705","sil"
"0.6173749999999999","454.67534987670615","1422.661679833828","2434.728566745781","2969.815357059111","3526.1147995231286","43.29570671738235","sil"
"0.6236249999999999","211.45661939282306","1354.4403626915214","2347.0055074630372","3076.5911295899823","3541.4593672877186","44.26519764465853","sil"
"0.6298749999999999","672.5801396702038","1830.300992276796","2703.663025745006","3399.749168325253","nan","45.17190926509572","sil"
"0.6361249999999998","858.3105979087447","1881.9348794193186","2682.9276259201765","3464.6126515192127","3644.3449189999205","45.41656155105667","sil"
"0.6423749999999999","452.9985182094477","1446.1038716130292","2276.9301981938765","3244.5863031931726","3642.640607286285","44.71606375374093","sil"
"0.6486249999999999","464.97212521377344","1392.53254173511","2247.2829571413668","3162.520171364654","3646.0112054003794","44.68130808226976","sil"
"0.6548749999999999","305.6353434576105","1334.3234086483258","2221.0171250996727","3069.2229819313243","3664.2580042173595","45.51285751415241","sil"
"0.6611249999999999","269.2253904405094","1306.5517290404955","2319.584526533702","3051.212213516588","3709.6084703853994","46.770828915377294","sil"
"0.6673749999999998","397.35288688444086","1320.2334642580374","2406.6727575391687","3081.1121239964205","3746.0133637596327","47.40337492220984","sil"
"0.6736249999999999","404.9593343492285","1419.4428805356797","2461.529335621301","3073.85411563121","3739.592859378691","47.124603468297295","sil"
"0.6798749999999999","435.5690726921532","1528.2223820522581","2598.2411020969957","2963.464657143577","3721.3549742593686","46.25739304687807","sil"
"0.6861249999999999","462.75255638862177","1558.2341485647669","2569.404840988571","2964.3028010772723","3719.497199952011","45.36078738189783","sil"
"0.6923749999999999","442.0328321159342","1506.3753168720987","2368.581436395565","3086.8031703409397","3705.63526259761","44.847065786687345","sil"
"0.6986249999999998","404.7913409836966","1383.381601746526","2294.659787090255","3079.757892512879","3644.968522121916","44.19158193644688","sil"
"0.7048749999999999","425.09633195031506","1393.6605838869375","2343.218036428773","3046.2104006666505","3595.778545225544","43.973640140873655","sil"
"0.7111249999999999","471.5466782804639","1505.9004628616399","2353.2801559237014","3018.375838756408","3562.0749628658873","44.55822256922973","sil"
