"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.6224999999999998","1209.053320116569","1597.6330118054034","2484.304915485249","3335.9607095247375","nan","30.37104107154999","sil"
"0.6287499999999998","1189.890740983577","1824.1232340443748","2334.863209912383","3322.76752009115","nan","31.013800730541192","sil"
"0.6349999999999998","853.933837179737","1491.105736955604","2390.300664688157","3349.998377322763","nan","31.508502130309168","sil"
"0.6412499999999999","622.3205901397304","1287.4062659056212","2449.237495483866","3368.389059353009","nan","32.59755172600897","sil"
"0.6474999999999999","924.5982115386419","1244.4292473706214","2556.892437964536","3424.634857910568","nan","34.0564964688653","sil"
"0.6537499999999998","1013.8647421390732","1200.9947472904828","2616.1219117816413","3399.138303611239","nan","35.116384143635436","sil"
"0.6599999999999998","827.1703121687204","1237.169017116546","2604.2674290250256","3328.108255416061","nan","34.822472352544885","sil"
"0.6662499999999998","758.7428877055312","1251.0816056501556","2483.8432850489653","3318.663176429687","nan","33.098219485011626","sil"
"0.6724999999999999","696.8907111200009","1230.3210037240358","2413.095382658122","3311.3319324900367","nan","31.07983627928477","sil"
"0.6787499999999999","527.6635594797659","1310.783101265025","2522.410840757446","3313.6284029793665","nan","29.75111181012624","sil"
"0.6849999999999998","441.4619761514064","1376.837246766431","2612.407970534009","3357.982534279532","nan","29.48747369611741","sil"
"0.6912499999999998","468.14394136045917","1343.9329513739885","2479.788656325474","3367.7516442001956","nan","29.745136329321873","sil"
"0.6974999999999998","415.8726421517275","1302.9553573403095","2301.538936501719","3303.230655748396","nan","30.14362075278158","sil"
"0.7037499999999999","409.1597116677552","1310.6115283468569","2322.6113597289286","3276.4246304581684","nan","30.28056139697009","sil"
"0.7099999999999999","515.595511915704","1365.2938342692398","2440.4071166160998","3329.8546012251436","nan","30.15887427251405","sil"
"0.7162499999999998","541.4278816331284","1362.630197905771","2408.4108690613803","3317.023110040664","nan","30.042957641384255","sil"
"0.7224999999999998","479.22730851512745","1352.5633052192447","2342.1479630282947","3300.846168376592","nan","30.523978181080246","sil"
"0.7287499999999998","459.65880147792575","1476.1557700258331","2285.809270567625","3290.5137060033485","nan","31.219473248732026","sil"
"0.7349999999999999","841.0555620839459","1853.3898601972155","2731.6937610026293","nan","nan","31.239894685614512","sil"
"0.7412499999999999","834.7406212599994","1676.363375618229","2750.293860652353","3244.256624197494","nan","30.299490175787152","sil"
"0.7474999999999998","494.7069621068638","1233.0406463292293","2304.158842673845","3267.745671032005","nan","28.920915623253943","sil"
"0.7537499999999998","531.1915609802753","1285.8541788375255","2401.251766698686","3339.5671139155656","nan","28.956149174863988","sil"
"0.7599999999999998","544.2178628078791","1413.9920639194524","2498.495427951514","3442.871251016403","nan","29.363294328352804","sil"
"0.7662499999999999","560.8768630132178","1458.2336679902846","2596.9024683937964","3489.183343308058","nan","29.490912771749098","sil"
"0.7724999999999999","562.4841910591408","1342.630277263972","2610.048275767845","3429.1142486719627","nan","29.291884371424207","sil"
"0.7787499999999998","530.6632746335129","1273.4530470830762","2565.7325547446044","3345.7646814187456","nan","30.335118252265158","sil"
"0.7849999999999998","507.8155966215266","1264.728676973353","2521.8690624580577","3300.0675872049806","nan","31.679413865689504","sil"
"0.7912499999999998","511.7429283205389","1262.9805784975447","2460.185893372624","3306.037178798064","nan","32.378520273371464","sil"
"0.7974999999999999","465.3558327835925","1275.475233384107","2392.2123946651104","3334.7779284153585","nan","32.30348112188673","sil"
"0.8037499999999999","368.91740511653416","1275.6487567895467","2438.3874698689797","3374.297235491848","nan","31.99540051479284","sil"
"0.8099999999999998","398.84096090829814","1285.796592350563","2503.2550748933772","3419.965617955334","nan","31.45496893129486","sil"
"0.8162499999999998","495.05996312428476","1346.4655896330908","2382.9259999650517","3413.740362948743","nan","30.54506783543424","sil"
"0.8224999999999998","779.5959160371916","1677.3376846822343","2357.2637707524896","3441.2041590342874","nan","29.841096874611246","sil"
"0.8287499999999999","1018.6762260434125","1953.5273153773137","2493.531193465909","3486.7865663409557","nan","29.829002502795703","sil"
"0.8349999999999999","1064.2849821949312","1859.1909906693104","2435.56452494637","3440.377792833511","nan","30.47120184258692","sil"
"0.8412499999999998","815.4213739001111","1561.7499672547992","2479.245558307377","3344.015824761511","nan","31.18475550634985","sil"
"0.8474999999999998","495.74974283118127","1298.85891066458","2523.0229284794204","3279.7616706522676","nan","31.71492412871251","sil"
"0.8537499999999998","842.6657539841034","1319.6474999142426","2520.5485455285934","3332.214697632645","nan","31.97385618452067","sil"
"0.8599999999999999","1189.4055278155336","1579.7487008222793","2655.512132481961","3382.926575706115","nan","32.01629321816267","sil"
"0.8662499999999999","747.9501837621121","1509.4370783194731","2508.9000142413424","3323.9680327752485","nan","32.19612886708504","sil"
"0.8724999999999998","447.21758591533217","1285.1768276402752","2375.9897721898064","3324.189176111705","nan","31.608295507534066","sil"
"0.8787499999999998","858.9972054961341","1570.2444648487667","2504.7203334839173","3377.7614911171104","nan","30.59092975787111","sil"
"0.8849999999999998","1113.632820734887","1519.432204868593","2569.644942855078","3404.940824203349","nan","29.69272507687446","sil"
"0.8912499999999999","915.7678882157666","1251.2535454985718","2567.175073708081","3443.171060270425","nan","29.490613053770915","sil"
"0.8974999999999999","675.1046391368707","1336.9528359085248","2538.6323720251585","3415.265114275996","nan","29.146373324188584","sil"
"0.9037499999999998","933.2659256779764","1389.9905626332647","2587.2642288924253","3382.543422299943","nan","29.049918184009773","sil"
"0.9099999999999998","992.8432876148439","1662.2614033545588","2707.223805039952","3324.7775693414865","nan","29.363941385495906","sil"
"0.9162499999999998","697.2840681062012","1909.2376868164447","2684.2632868582627","3347.3678831719863","nan","30.041457997574238","sil"
