"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.49149999999999977","918.3632457433155","1698.2157307476168","3298.1935283849753","3910.8018719612396","nan","6.182603135181697","sil"
"0.4977499999999998","1057.1068423241286","2075.97708864852","3353.2669940125943","4675.819437597884","nan","10.572909105910504","sil"
"0.5039999999999998","785.7230195469654","1882.7418438178142","3060.9439346828794","4180.343637281587","4836.61893179484","18.868372848581224","sil"
"0.5102499999999998","610.5482659619149","1803.3719751784447","2843.484064950073","3611.0030000811703","nan","29.795310890263906","sil"
"0.5164999999999997","558.0098431293127","1766.0394374382117","2758.840683945838","3433.6453099340547","nan","37.387671784369175","sil"
"0.5227499999999998","427.0996704795996","1686.6630654453568","2717.073656526153","3014.1690180208757","3701.56320177972","42.956209532677235","l"
"0.5289999999999998","354.3689049946888","1699.2753355194964","2838.267606231414","3236.690971826335","nan","46.843375872079655","l"
"0.5352499999999998","349.1891389041881","1666.705507973233","2806.307491246286","3546.8740204566475","nan","49.611393852850284","l"
"0.5414999999999998","354.2649978564464","1663.8562487346385","2797.349626127604","3549.805354809401","nan","51.71514867953783","l"
"0.5477499999999997","356.09804355435426","1647.0279072129047","2802.6307565004163","3613.7602862912004","nan","53.47555026621807","l"
"0.5539999999999998","356.6252695532058","1662.8377571251847","2871.605517146718","3604.808592665683","nan","54.92586596057011","l"
"0.5602499999999998","357.4440908924247","1653.146205692707","2461.892252803195","3256.68205104208","3578.1356580022825","56.10321754670104","l"
"0.5664999999999998","356.4857349624309","1595.603724027793","2088.9896069234574","2968.5824473341254","3595.192387866438","57.04724499128973","l"
"0.5727499999999998","365.5027040775359","1644.930067673577","2308.029908651206","3122.925429141119","3605.6677304308696","57.827060736785654","l"
"0.5789999999999997","372.58601120931047","1720.2693582668514","2457.6794534655332","3243.6503579537216","3597.155774514422","58.572457913242204","l"
"0.5852499999999998","368.0030763587378","1601.1052693435117","2474.4486777588636","3170.3523352149914","3605.803415014986","59.4202449759772","l"
"0.5914999999999998","365.67223439702343","1475.155961921229","2325.9381188398897","3015.9900803339174","3623.478851741043","60.20591354365026","l"
"0.5977499999999998","365.19474815247884","1518.6186874850507","2148.8465250765694","2947.703777271363","3631.0520938944255","60.935129572866","l"
"0.6039999999999998","367.0393257070728","1560.6225212402805","1929.3129199254054","2976.9777504717067","3594.9510296391095","61.71061366745552","l"
"0.6102499999999997","366.82636437497","1537.0681497273688","1957.8639456788694","2966.0633891804655","3590.7313590638064","62.56497106777206","l"
"0.6164999999999998","361.56139724695856","1471.363744374049","2173.4348732121143","2925.6445002871815","3615.8419373104907","63.330464754475024","l"
"0.6227499999999998","364.1772866867766","1511.497598868395","2052.599309033031","2904.6322013992003","3618.031628178356","63.9665208842448","l"
"0.6289999999999998","365.99252108264113","1545.6586093166138","2086.140838699056","2914.208320583739","3628.998934523942","64.468396787043","l"
"0.6352499999999998","363.2043750670132","1488.6675846596922","2185.1119301796925","2918.399521763245","3598.849753174074","64.85833629871162","l"
"0.6414999999999998","366.17708452644075","1522.485049390047","1981.9490419278072","2898.3761908773595","3587.1584978257383","65.21292689992282","l"
"0.6477499999999998","367.3044766735849","1552.7012364911975","1859.0762615011977","2929.3574143343203","3639.807636316529","65.5632559017186","l"
"0.6539999999999998","365.1618615964901","1485.2350623902835","2016.2228428443038","2964.288532110384","3644.1071644063804","65.93671427526523","l"
"0.6602499999999998","363.45436128733405","1453.1305330330106","2154.726952330529","2953.102694267208","3604.2363881901015","66.35590026763528","l"
"0.6664999999999998","360.3230876632632","1480.548354668641","2039.7418380141614","2923.216962021562","3578.8584177108896","66.84508290431188","l"
"0.6727499999999998","362.08857613283755","1497.6508438067633","1962.4320215629493","2894.4017080991907","3576.081862069464","67.31356903352128","l"
"0.6789999999999998","364.5488670371623","1488.089323607306","2083.5363029782343","2883.231999102588","3600.3708000970782","67.70652964027025","l"
"0.6852499999999998","363.44386253611816","1502.8927100235023","2048.9471916261773","2885.391312815916","3610.730570443476","68.01771316850723","l"
"0.6914999999999998","363.1922621358259","1522.4201194764141","1957.400422193808","2899.3878618162435","3627.0985531044103","68.29417414956042","l"
"0.6977499999999998","363.1142733962073","1526.4824206233598","1793.5919921940158","2881.311247972933","3624.7193276022053","68.59600507217107","l"
"0.7039999999999998","366.2372902809976","1165.8196763722501","1650.9405747311132","2869.5384104106383","3595.465436506908","68.90043781742462","l"
"0.7102499999999998","369.14629799955065","1108.950388380175","1684.189977546264","2869.580436917845","3596.8112673881524","69.21713067801028","l"
"0.7164999999999998","366.3406169776049","1403.4834790089822","1667.8985656772018","2851.7153485095732","3555.2934423161223","69.55669101264837","l"
"0.7227499999999998","370.59586944065677","1335.6504858037924","1642.5190956426552","2853.9357490825373","3497.3624157410322","69.90665261348822","l"
"0.7289999999999998","381.14381638002794","1216.1514613902455","1698.9713418452125","2865.758171760697","3493.3205511191027","70.23256873088509","l"
"0.7352499999999998","382.81427407654314","1231.2330992500447","1846.0792549427492","2859.8295030105173","3500.8054848999836","70.52593525291711","l"
"0.7414999999999998","383.4651173680321","1300.8465569920747","1908.0988950452484","2842.539402614863","3499.677919446761","70.78481441553224","l"
"0.7477499999999998","386.50062623459394","1252.143144514485","2003.3808406223002","2835.7259398735937","3502.779180706353","71.02803222669121","l"
"0.7539999999999998","386.8158898420867","1170.5160046905244","2215.21052947497","2828.9312802696286","3514.3246266704955","71.4294030818175","l"
"0.7602499999999998","409.2192835051543","1229.152445429962","2286.82011252939","2798.5584205542045","3523.0996339294015","72.26569459481016","l"
"0.7664999999999998","445.5305965176185","1498.3753980479669","2086.683419317874","2703.3486540836757","3524.3156422912016","73.34564686041816","l"
"0.7727499999999998","475.400311064255","1617.3718177935204","1813.8163269147362","2599.8862648218565","3507.450081074371","74.36627332234929","l"
"0.7789999999999998","500.52346840641235","1652.194626922077","1729.3147123564809","2555.760447013559","3524.5537562962354","75.02619712113754","e"
"0.7852499999999998","516.1863941800765","1761.3276046699352","1775.7655515058216","2585.4114024389296","3559.420230115459","75.3565310511044","e"
"0.7914999999999998","525.973644963875","1594.8470608541782","1896.2004853677731","2640.249285786084","3547.022246199467","75.37303564515948","e"
"0.7977499999999998","528.8121337891956","1333.989306487995","1954.3800807072653","2618.3691052605627","3503.3667613272532","75.13467981264299","e"
"0.8039999999999998","528.4262635978143","1319.4702967509152","1873.1652603475686","2581.812096674793","3503.842704291604","74.73885779409773","e"
"0.8102499999999998","525.2058195851375","1433.491399989635","1810.8007661646443","2585.2682570999386","3543.9448423398344","74.34795414908545","e"
"0.8164999999999998","518.7564707675115","1440.4110370171588","1813.9484180789784","2585.013106861352","3544.895599539859","74.0942741549372","e"
"0.8227499999999998","514.0173587633798","1374.0262031524553","1852.463523044698","2565.687990264466","3514.468198386434","73.91994022692137","e"
"0.8289999999999998","509.377828544768","1290.2727179076976","1913.2057609253416","2541.3479048463123","3496.778067848045","73.7654991359037","e"
"0.8352499999999998","501.13615784737965","1225.165130840076","1948.7341073336863","2538.592451776424","3504.3971618775477","73.61923542648204","e"
