"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.6304999999999998","414.31504349472254","2083.43429508981","3101.885393049111","3758.470893345126","nan","41.778370121311134","sil"
"0.6367499999999998","415.1584144960746","2070.608267621059","3213.856737791779","3773.9640223611614","nan","41.70341151614127","sil"
"0.6429999999999999","405.86641852254894","2130.550362716683","3321.3068175271383","3814.000259402231","nan","42.7678488974004","sil"
"0.6492499999999999","375.26687347998916","2177.31884577078","3330.506214296417","3942.660626955872","nan","45.730486159721984","sil"
"0.6554999999999999","313.59132097496615","2080.9579395036744","3203.678262470889","3971.536724595864","nan","50.72296960958999","sil"
"0.6617499999999998","267.56888230982224","1278.282513830517","2789.4517495429236","3548.3898896320943","4841.700693884661","53.93255986327714","sil"
"0.6679999999999998","249.7555634068846","541.467230393017","2411.1788458489686","3200.4697898694767","4873.544622535981","55.50032525717972","n"
"0.6742499999999999","274.01411558519396","568.1244478105721","2346.227796104245","3195.9483691648607","5095.249072494534","56.24885476603835","n"
"0.6804999999999999","421.46680352767277","1422.6721687099405","2771.7032270863383","nan","nan","57.03898353033909","n"
"0.6867499999999999","549.240617100821","2219.4513286720567","2763.1485167767273","3233.973981307394","nan","57.9346889748285","n"
"0.6929999999999998","545.5015274296657","2112.2762990289684","2720.3474315403214","3328.7751893000095","nan","58.75481556335433","n"
"0.6992499999999998","485.2554789851208","1445.8567435857804","2626.469095447924","3274.318270608223","3714.7412250180723","59.554414866263116","n"
"0.7054999999999999","450.582505751388","904.2914289892811","2127.8516176188823","3110.2903401112335","3761.2126808929156","60.32335225382942","n"
"0.7117499999999999","465.9081968694237","957.858000496042","2173.0272683784315","3106.6582381939775","3788.578367057848","61.00277551042309","n"
"0.7179999999999999","477.7937652827466","891.1180139557291","2123.240016267535","3109.276688121254","3538.7663267069024","61.713549088486104","n"
"0.7242499999999998","463.1687148701528","876.7811818075234","1987.5096406173864","3068.4960464164346","3330.642352114569","62.3592591844485","n"
"0.7304999999999998","435.2368107201265","1178.389209490917","1942.190524906767","3050.643621684634","3539.436116355232","62.798441094823986","n"
"0.7367499999999999","435.86672538413114","1369.2212901271105","1993.0811952398096","3059.51708256411","3750.8367292176767","62.97896983867806","n"
"0.7429999999999999","471.493678093674","1286.7705544539244","1991.2986954914809","3066.844644772728","3767.0310194832955","63.0662733777389","n"
"0.7492499999999999","539.4305910919097","1231.5385407652404","1945.686052658014","3090.275550269428","3765.8164602551306","63.06333471183884","n"
"0.7554999999999998","602.3291979128007","1222.4770079957457","1920.5080630145912","3108.9128862884368","3781.3853361131873","63.20300879108338","n"
"0.7617499999999998","624.412267512881","1281.3878174091428","1909.3993484130815","3108.544172495129","3760.860624849077","63.558867388499976","n"
"0.7679999999999999","631.5299948075932","1343.276780007729","1908.3005451646347","3080.2416901534384","3743.697860624919","64.06782242653594","a"
"0.7742499999999999","638.4677729022931","1384.9027069206827","1899.8123133915633","3040.468614257143","3800.3871886351876","64.45050312789094","a"
"0.7804999999999999","648.0174592321528","1419.783401218987","1876.1592890582156","3029.8363399118634","3862.5748845913477","64.75273016875683","a"
"0.7867499999999998","656.9461148763852","1449.4373308396528","1886.2781516503267","3037.572327146826","3876.6090515110823","65.02470489217787","a"
