"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.5101249999999998","780.3711775195761","1781.6059010631589","3570.068382427754","4664.587393030877","nan","-36.26069934333208","sil"
"0.5163749999999998","1106.119265130321","2069.588228806933","3030.3540763795077","4027.7991830714514","nan","-29.989211254099228","sil"
"0.5226249999999999","1161.9920657088032","2148.195009930895","3128.099233729372","4162.020981373893","nan","-20.27656310064829","sil"
"0.5288749999999999","1164.6952510604606","2112.9420150996502","3044.146927429758","4025.013936396371","5084.027437505906","-14.476804151921245","sil"
"0.5351249999999999","1146.9480248131376","2087.8026754727443","2989.1835249207375","3893.5785453076105","4991.695102128602","-11.2822896357844","sil"
"0.5413749999999998","1069.8718812093857","2086.307365730634","3072.254582010899","3833.287928092426","4835.731111423567","-9.473354209307164","sil"
"0.5476249999999998","1061.6440492557697","2116.3106914913174","3227.4784200895065","3928.7610871802854","4795.890652275255","-7.892600814779882","sil"
"0.5538749999999999","1232.414941847871","2248.4443151512414","3357.8307857626614","4310.710586834383","nan","-6.2633279549455825","sil"
"0.5601249999999999","1310.6681066740675","2314.2349988762426","3401.314884859289","4540.999774668483","nan","-4.7321077541983545","sil"
"0.5663749999999999","1192.4628606627784","2279.4418864824283","3344.3306139879414","4629.202338141647","nan","-2.9776084645133083","sil"
"0.5726249999999998","1139.4741049289107","2281.3442570623038","2875.31690603297","4086.0185994299964","5048.85038181215","-1.4060707203598128","sil"
"0.5788749999999998","1153.0598885579423","2213.917709645123","2428.4679135466577","3509.3585678564655","4974.8867964072615","-0.35464612775713233","sil"
"0.5851249999999999","1224.5030890503876","2243.648290203868","2938.17257709766","4129.733275591722","nan","0.2510718638815041","sil"
"0.5913749999999999","1321.5817044665573","2317.097150913667","3480.9474714082453","4658.196953888528","nan","1.0124413555684746","sil"
"0.5976249999999999","1207.5838709190261","2149.5375947115754","3011.2730371932116","4074.966757904619","4899.038997184949","1.7701327124371107","sil"
"0.6038749999999998","1031.5246405976711","1904.6303593344844","2593.449978025429","3544.2791776624617","5039.500292379384","2.64366438000903","sil"
"0.6101249999999998","1011.4581795469642","1839.059458065498","2557.573286845025","3568.694932615443","5140.017984276008","3.492392596141775","sil"
"0.6163749999999999","1078.4925759381022","1925.9228244968099","2480.9128673893633","3604.7075338555114","nan","4.084953246199463","sil"
"0.6226249999999999","1065.3538248997777","1957.2136753208028","2544.5733338654345","3592.0896944537417","5302.686116832544","4.195270626963081","sil"
"0.6288749999999999","966.1253589113758","1975.907027459087","2722.73125101872","3509.819427903967","5087.29185958485","4.203362039276399","sil"
"0.6351249999999998","897.1881037101944","2027.2503541334904","2818.164728521663","3464.534776831266","4943.7984684059575","4.3105714306613905","sil"
"0.6413749999999999","999.8719396131266","1960.831259206724","2730.6559278024433","3416.2925494552746","5115.238376034201","4.648570977445431","sil"
"0.6476249999999999","1149.9791617540318","1902.672583972408","2732.8914338828677","3401.3806871570664","5209.656314614427","5.268616243253459","sil"
"0.6538749999999999","1050.5682479887178","1795.0243522410212","2700.7214223689425","3495.173804748816","5093.216292501824","5.977073697184523","sil"
"0.6601249999999999","616.7908283298916","1603.2521978040145","2626.263224641566","3536.1182141487498","5099.0353477570425","6.56139302132024","sil"
"0.6663749999999998","655.3953003429721","1536.093965795641","2667.1693947823605","3500.998218284117","nan","6.937433254950127","sil"
"0.6726249999999999","951.8425917879788","1634.6410357901107","2762.758060928466","3478.781119053776","4685.567347935027","7.342871856183847","sil"
"0.6788749999999999","910.5712269786189","1713.9587403731937","3003.975061749179","3373.2272680629785","4720.481030637597","8.749827718302287","sil"
"0.6851249999999999","851.8414796536971","1706.1645177259288","2857.0484021072343","3361.4540496627524","5012.252424708984","10.885748159568855","sil"
"0.6913749999999999","779.8454242440362","1705.1550755487242","2549.277478162511","3431.2857028232156","nan","12.58460538559512","sil"
"0.6976249999999998","934.5787107015676","2175.7231911212393","2980.5624683515043","3589.4189540662373","nan","13.202176167224646","sil"
"0.7038749999999999","870.2378011395411","2103.632247489213","3079.598924564019","3661.319991394219","4811.922265509407","12.620911947840034","sil"
"0.7101249999999999","1071.8247815238194","1718.8337652158152","2750.4878532823805","3586.831252541391","nan","11.545612411124644","sil"
"0.7163749999999999","1259.4562483652685","1994.7609845355437","2755.3475212214107","3624.648906784174","nan","10.807187353125034","sil"
"0.7226249999999999","920.6856054817573","2124.661753458945","2807.5297410511203","3374.503432262489","5156.267387233668","10.4664387973166","sil"
"0.7288749999999998","804.0444370154348","2158.8307092121086","2553.9598656476664","3144.90705849006","5086.728126682949","10.527624967822204","sil"
"0.7351249999999999","794.4574678584247","2117.965848915933","2568.1304410578423","3267.328469071666","nan","11.191840063475071","sil"
"0.7413749999999999","821.6041002371448","2099.8412778520965","2864.9544372056553","3404.9273408250706","nan","11.653486382770582","sil"
"0.7476249999999999","885.4802237556856","2165.9656319080577","2889.9891092643284","3455.168744324841","nan","11.633985960007553","sil"
"0.7538749999999999","931.5528752941962","2225.5440232272836","2963.8411943385436","3750.147765954866","nan","11.41358839189455","sil"
"0.7601249999999998","884.4400061970356","2128.570295212296","2948.296047425989","3595.217761890416","4583.983830832521","11.443959190204218","sil"
"0.7663749999999999","871.0424554522708","1938.442215531914","2810.800834109428","3372.655575921662","4704.045280779387","11.389301280999076","sil"
"0.7726249999999999","879.6158058474485","1874.7577087430327","2712.354298356994","3610.656313287225","nan","11.578670349373413","sil"
"0.7788749999999999","850.6548584422967","1861.2365144946566","2750.9752717867723","3560.873822568078","nan","12.14735640056451","sil"
"0.7851249999999999","803.2035893276861","1767.0760294131294","2805.235645927251","3479.022393134882","5074.209625410213","13.118036190551331","sil"
"0.7913749999999998","1177.8683819246633","1660.497318756909","2879.548401386852","3541.742945825058","nan","14.383064762224231","sil"
"0.7976249999999999","1367.491996122245","1675.3494095228828","2972.176072651184","3682.376500277125","nan","15.186082091727334","sil"
"0.8038749999999999","1187.6622133054689","1879.5484948322317","2965.304798583053","3739.2334832235215","nan","18.13418211981014","sil"
"0.8101249999999999","1111.7547507641107","2118.8847988759276","3023.5619595115413","3779.62751297823","nan","24.62812616530392","sil"
"0.8163749999999999","990.4563142369326","2225.2462842151626","2912.458483603732","3428.840463303708","3824.8720585523083","33.95028768728044","sil"
"0.8226249999999998","1004.2616594426065","2195.6645309714486","2682.0488932829035","3063.1316177721883","3794.406394635592","39.34904913194002","sil"
"0.8288749999999999","1017.249410809452","2186.993820610267","2671.0862401242252","3094.005039857673","3736.6074892630954","41.77259836127154","sil"
"0.8351249999999999","1025.0000708474108","2238.3663040706824","2765.800691877533","3194.8355556398537","3710.1983090072354","42.16387286206415","sil"
"0.8413749999999999","1037.0892532314056","2231.813226526585","2827.9958756327387","3236.7316453719577","3736.529964168796","41.785313956279325","sil"
"0.8476249999999999","1073.221083281598","2218.24429465927","2836.3792158703477","3186.593402919278","3694.3452037764705","41.95377886273602","sil"
"0.8538749999999998","1024.1544791604365","2187.4300301421254","2814.275828088259","3212.8230541441594","3694.8282616978777","41.02511311375794","sil"
"0.8601249999999999","863.7197532295484","2008.87680694966","2736.375983202984","3292.192574600872","3819.4822702542533","38.141934374832545","sil"
"0.8663749999999999","739.9162543874049","1931.5343529962372","2675.9756236735566","3308.8656150759934","3850.5358080604638","35.722986285532706","sil"
"0.8726249999999999","634.837559045831","1843.4976989269762","2540.584576701867","3248.6666844491083","3825.7761704532613","35.70176093778865","sil"
"0.8788749999999999","614.4667162161932","1509.184091561718","2468.229181728064","3225.232251531798","3829.5576995342813","36.50495310105947","sil"
"0.8851249999999998","721.760328303354","1575.7190586246725","2528.702414820371","3217.4778165746447","3846.0529783164893","35.73509272131558","sil"
"0.8913749999999999","773.2695043897892","1835.4740872315615","2577.683431134638","3193.716661930347","3851.640532098634","34.241667189881255","sil"
"0.8976249999999999","784.8593559883723","1810.9872279918782","2594.8012352801516","3179.2490532276915","3817.5990348621403","32.766650649389916","sil"
"0.9038749999999999","808.3150098570206","1821.6418152254585","2571.216573762437","3177.201894379168","3769.0687245074832","31.813788428104427","sil"
"0.9101249999999999","773.2706108896357","1835.3830843913934","2546.988961678927","3192.0309614770385","3697.018485547982","31.05650873914994","sil"
"0.9163749999999998","854.651701657683","1722.9246683655188","2583.265071825584","3152.7899239400094","3630.967009687147","30.624939694938483","sil"
"0.9226249999999999","969.767874153967","1779.0235660141475","2585.1430423507827","2989.3776152942282","3603.0803887133334","30.349353626786876","sil"
"0.9288749999999999","902.9225493100214","1590.3670067856337","2510.70893161976","3060.017025396696","3597.461443716653","30.023701826382087","sil"
"0.9351249999999999","884.1803109757702","1351.6050205618928","2456.344870541628","3276.4384052805603","3678.757769513587","29.471833844401264","sil"
"0.9413749999999999","907.6804487960566","1648.6628944432523","2401.149627776732","3306.861312336069","3787.6842596215465","28.828784249013587","sil"
"0.9476249999999998","895.8821114637274","1852.9228540176277","2431.559749938163","3280.5508514462126","3823.880588986367","28.27030008927293","sil"
"0.9538749999999999","894.5190703204864","1796.9361922437256","2622.5231706098284","3208.1811753598804","3824.4993277525373","27.931448199514584","sil"
"0.9601249999999999","823.7161062052087","1730.3111328841865","2748.080748541094","3098.217418756272","3851.106289588321","27.871107778257212","sil"
"0.9663749999999999","774.7104601106848","1849.5071764477066","2716.444508011242","3090.4146402603455","3801.0451327020583","27.903445213467936","sil"
"0.9726249999999999","723.8714834442835","1707.1926445566387","2614.2663313650296","3216.4514664330195","3759.5489279061494","27.770123460150995","sil"
"0.9788749999999998","556.7991510563962","1344.3652766521368","2531.4088858115724","3281.1407058030472","3714.9679201494337","27.335616336817512","sil"
"0.9851249999999999","664.5396725812022","1176.2215170249417","2524.240297214017","3280.01885702622","3555.557757904495","26.458229587769612","sil"
"0.9913749999999999","925.9392793652333","1446.1454978073994","2611.9477766511272","3394.854634009247","nan","24.99752612104904","sil"
"0.9976249999999999","850.5196892542764","1812.5363649064557","2730.1009384562385","3455.566134631158","4219.493987992586","24.334937450197117","sil"
"1.0038749999999999","740.1536157073074","1893.0470527178718","2806.9691661547477","3418.082169134599","nan","24.67623995372081","sil"
