"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.6164999999999998","416.9076763349518","1538.9574640234448","3166.754755589046","3630.6738674632797","4039.7981756622316","44.83569474249549","sil"
"0.6227499999999998","242.86667141231104","1438.5769530982989","3235.3938967960967","3672.66305028826","4084.261475012245","44.64528164354935","sil"
"0.6289999999999998","284.9210584939324","1351.069191161902","3193.959985940148","3672.884164105442","4024.3357525145625","43.94791903935203","sil"
"0.6352499999999998","355.56332546318","1412.7727039383942","3122.7992842015487","3565.16497115085","3947.1300421623246","41.54470040661778","sil"
"0.6414999999999998","382.31486696566213","1469.6155375189915","3192.586013608777","3416.875650287584","3870.7067156926914","39.487195470050416","sil"
"0.6477499999999998","507.8036603765296","1427.3874040236324","3346.9591175699734","3409.621982859704","3770.0731540907473","38.87579505547538","sil"
"0.6539999999999998","652.4845464059372","1314.035117292393","3245.335927976019","3511.7566261800475","3808.62811446666","39.485451108751455","sil"
"0.6602499999999998","705.7186423996963","1191.927374935263","3052.586710591331","3571.6974491169435","3859.9093368063295","40.51333102575159","sil"
"0.6664999999999998","941.4016243617372","2046.8269687555198","3293.0530631806423","3686.059397416627","nan","41.52496872754015","sil"
"0.6727499999999998","735.3344875131015","2083.6480696725193","3260.4816539570475","3726.09004203242","3943.2537123790016","41.84984318071581","sil"
"0.6789999999999998","381.92333898663105","1213.3104515278633","2956.5603400530654","3682.281005055169","3844.3221526581924","41.39473276241676","sil"
"0.6852499999999998","476.64569706802365","1195.4733625111533","2877.217270926604","3624.5687168773998","3835.47786924341","40.85686398577109","sil"
"0.6914999999999998","516.0667973562418","1154.8402584800674","2590.032406013662","3562.5780280109298","3932.547157639842","41.69295790902451","sil"
"0.6977499999999998","587.805281469565","1099.2844408565488","2315.7355644119307","3583.007299248398","3926.709771865436","43.303146689568926","sil"
"0.7039999999999998","616.8943298571655","1072.3718057023837","2276.070179200057","3523.0514093814363","3883.0924611361006","47.91383813864723","sil"
"0.7102499999999998","573.7377547548516","1126.7824663981646","2449.3460684808606","3484.9946816971697","3871.5206529984875","55.601811343753795","sil"
"0.7164999999999998","559.5627016344337","1135.147165310257","2684.096547526267","3505.86174738922","3892.6255635202147","64.7469195442028","sil"
"0.7227499999999998","587.2403880574966","1059.848206124128","2754.944423227666","3528.917515078791","3858.1409483597","70.66739524089495","sil"
"0.7289999999999998","592.9541646607765","1015.821571348127","2693.947181306029","3554.3104039205245","3775.6115650042507","74.68670412218843","o"
"0.7352499999999998","595.5171602705141","989.1393187198988","2635.5084333051923","3540.183677781765","3699.086712023204","77.15989771201166","o"
"0.7414999999999998","605.1343907273865","989.4166679957686","2631.505015382743","3481.7844507638474","3672.819172727932","78.38876804486137","o"
"0.7477499999999998","613.8309784763185","993.4532010255389","2652.663730330496","3459.1599417280404","3672.7911942001147","78.69436376506151","o"
"0.7539999999999998","610.8512443146595","986.1990132769693","2646.29744181226","3523.8732245929396","3637.8262528258088","79.07250091492041","o"
"0.7602499999999998","609.5883670926494","971.8834591756213","2636.814116619374","3586.301335099585","3630.142664444864","79.62332441715564","o"
"0.7664999999999998","610.2187480246694","955.5349633796505","2651.3845070609436","3599.7130437869255","3657.881731637912","80.13614558037624","o"
"0.7727499999999998","604.8422736495243","942.1415919919361","2662.0844710367946","3580.600642757726","3649.0696050583683","80.43104126838203","o"
"0.7789999999999998","601.1967828288093","936.0529397997633","2644.6153112926277","3584.7163698542718","3649.407579137921","80.59198174594601","o"
"0.7852499999999998","600.4632050849416","934.5129387403547","2631.7570689674967","3641.680613464666","3673.6415689360065","80.68801567617938","o"
"0.7914999999999998","598.0608831288051","936.5470836225905","2641.165765902044","3574.716346482405","3689.3671308472385","80.6975030168765","o"
"0.7977499999999998","595.9360823367801","947.4813950229401","2645.980410488948","3397.049978409043","3690.9921420174896","80.60132049029504","o"
"0.8039999999999998","598.0254468499822","960.8758078587409","2675.640308522973","3245.374125383126","3716.984489410319","80.39334834056568","o"
"0.8102499999999998","610.9748556283641","981.4101841715844","2736.597293531654","3230.0209331241895","3760.88919481591","80.1437920815484","o"
"0.8164999999999998","626.3437583696164","1033.7181633989837","2749.4639032445516","3313.3101003493543","3759.594527558559","79.81163949121434","o"
"0.8227499999999998","632.3518863768587","1099.8412527155597","2719.8599192278307","3359.7749097221595","3733.334669124406","79.4722254818506","o"
"0.8289999999999998","634.8835983541583","1147.4659555588712","2686.1203523147333","3364.9762834011976","3774.38745414505","79.22082116068808","o"
"0.8352499999999998","637.5359316754752","1171.512304298194","2695.764298287021","3338.1302821167974","3837.2250558292517","79.1553469461842","o"
"0.8414999999999998","640.5496166920564","1177.7709324650564","2742.4854082355064","3332.2014188240837","3845.083666501715","78.9947737401547","o"
"0.8477499999999998","647.2411593254966","1182.379546532682","2764.435754085688","3307.6796844612954","3834.1100440077744","78.57965911903123","o"
"0.8539999999999998","655.6323917402212","1194.1350352788036","2775.8763958009863","3260.8593231488203","3817.7490298747707","78.01768626991743","o"
"0.8602499999999998","659.1428722083128","1209.443207884609","2793.1926622702867","3226.8824449095555","3803.5592129145243","77.51043612452351","o"
"0.8664999999999998","661.6352757652152","1246.8997791670981","2806.4105004167077","3085.358505223132","3794.5218440106905","77.11252703910499","o"
"0.8727499999999998","662.8943003663104","1289.5725188406507","2726.1100252790316","2903.3953201478143","3791.831482204713","76.78582516655297","o"
"0.8789999999999998","646.9908081367591","1309.8467064503245","2585.139779114723","2850.6082265362315","3795.9089108288604","76.49212169968159","o"
"0.8852499999999998","607.4132709918788","1461.2184726003331","2370.314424949496","2875.722851448366","3801.999552952476","76.20642332845374","o"
"0.8914999999999998","564.5565301681163","1658.2615925030077","2034.5699044888913","2929.13978687944","3808.9733725699475","75.92759523537714","o"
"0.8977499999999998","532.4746871503594","1762.4505437267148","1850.2915868896403","2938.6458027507288","3806.8797272968077","75.8499646942335","o"
"0.9039999999999998","507.1960426946992","1680.6703368203794","2034.8766080498624","2902.450232368517","3755.8643533494005","75.8779658361622","d"
"0.9102499999999998","490.1369398611449","1589.1477814375335","2211.5742834783287","2893.9432186485756","3658.5954399166385","75.87241322822054","d"
"0.9164999999999998","478.8647757135201","1711.4557408281453","2159.618375244838","2906.9181079970203","3641.572197011061","75.70865454682077","d"
"0.9227499999999998","474.2963617319284","1764.9385525906337","2028.0783445379764","2909.6209365763148","3706.730633604242","75.35592864162847","d"
"0.9289999999999998","473.93539114675093","1670.5650828838739","1939.0669959812233","2885.8749384665684","3741.8955416446743","74.86317711447627","d"
"0.9352499999999998","469.45184169226343","1757.4831984183397","1967.2933749500987","2893.8497212541633","3729.9390625788774","74.50446119894332","d"
"0.9414999999999998","463.0604428189567","1886.4745906022463","2099.8919842681626","2959.5435970826893","3723.4285411003757","74.46529732151826","d"
"0.9477499999999998","459.49467223498004","1816.1568445600005","2216.1779787660344","2999.787636125475","3737.0821076286093","74.8115476837798","i"
"0.9539999999999998","459.30574280198687","1652.5050509550442","2229.190381811626","2995.4592367190944","3727.7922259352063","75.28303670586789","i"
"0.9602499999999998","459.3655678285638","1509.2434118525157","2260.658482265847","2997.3110014364725","3735.239926453806","75.67220906215901","i"
"0.9664999999999998","458.25225492765287","1518.1134064084335","2291.2597179133245","3006.30166269634","3771.6847552108406","75.80847501624345","i"
"0.9727499999999998","457.688437536473","1559.7165429611164","2287.5953843772695","3035.798574857273","3794.2055531612295","75.56727715486538","i"
"0.9789999999999998","455.0018994257407","1620.4081384961214","2277.9213231016583","3053.079366773517","3776.1023149644448","74.88143866824444","i"
"0.9852499999999998","451.7003146792133","1634.1335849384063","2315.580389980604","3036.466629319546","3743.7638102998053","74.09613936321178","i"
"0.9914999999999998","449.7687136553533","1559.671283074884","2359.9280951415844","3020.1256191943044","3776.7800637468217","73.6400766836116","i"
"0.9977499999999998","446.74221211417637","1719.104511610256","2351.3431692318336","2993.9507112219108","3815.550811061168","73.53431210778668","i"
"1.0039999999999998","447.85393878066543","1888.6063257698052","2321.0065355015186","2943.4390791436363","3785.640717407588","73.53962995391359","i"
"1.0102499999999996","446.7256648432868","1971.959306446776","2290.1363489092487","2895.456847015068","3756.128280286039","73.42829752490788","i"
"1.0164999999999997","444.4473564116173","2073.081248797109","2257.7578823367503","2866.6139566874044","3783.4751113326374","73.4778845269727","i"
"1.0227499999999998","451.2480629978468","2078.932926554533","2239.90979235832","2837.952909546075","3825.7716375276655","73.33829549447385","i"
"1.029","472.5861817388558","2041.5735189494615","2460.8364085471026","2809.196664090912","3834.2778968033804","72.7756252807969","i"
"1.03525","507.51390720652","1933.9007999837866","2673.3830874997625","2864.988014862991","3807.5349114743785","71.88046674134388","i"
"1.0414999999999996","538.3564823872359","1780.5017685728212","2611.3010486568355","3057.1756876284353","3776.0815695960205","71.4982249645197","i"
"1.0477499999999997","560.2379345881275","1610.4656713605395","2548.3600542623735","3159.314049384738","3767.4744179628033","71.4624976848413","o"
"1.0539999999999998","574.2495571258072","1481.084712035875","2524.6426884983957","3213.569512617909","3783.832176195675","71.73253663651028","o"
"1.06025","570.9697877911923","1359.9589726299205","2509.335712735061","3339.4746665983607","3828.5221179662362","72.25585283641958","o"
"1.0665","567.1594189885092","1282.9657358867319","2497.4029891177984","3393.7693490372562","3833.9759158207967","72.74983253948454","o"
"1.0727499999999996","575.4848145423242","1262.4546808741757","2503.184449723034","3379.4274025151713","3805.0996402129867","72.99791446593187","o"
"1.0789999999999997","570.7123568405441","1208.4824449208568","2537.140023080079","3295.57019915027","3788.6461744522217","73.13543610914576","o"
"1.0852499999999998","550.4352141170967","1142.80128920781","2540.1719763726355","3220.764259183001","3762.281349889458","73.18728257427041","o"
"1.0915","545.6812810573392","1115.7779817285539","2545.013263860012","3209.653653248237","3758.389782970377","73.01523888415987","o"
"1.09775","561.4838588067203","1105.8151727926743","2597.4300981819865","3189.742478319399","3780.301051055974","72.55590104372199","o"
"1.1039999999999996","568.1306028198512","1077.5282926116531","2602.136724924","3147.192710091401","3789.051237462085","72.01124329882552","o"
"1.1102499999999997","557.228145849014","1028.676406842774","2513.8645462502823","3126.288527030376","3799.3666610448345","71.42338971262971","o"
"1.1164999999999998","532.2114450682961","991.0665972000196","2418.5558567981325","3099.133650971524","3805.015335193113","70.77668729185217","o"
"1.12275","501.628149343984","973.5307450740532","2368.89609188455","3028.957240229386","3775.4383737016524","70.0230468501192","o"
"1.129","476.98731132535795","970.3404900741849","2290.101752765753","2989.790551703626","3633.1527759774117","69.39357272819537","o"
"1.1352499999999996","456.16147594275947","969.7961600184616","2247.7862406257545","3040.2670133108627","3491.6756301280307","68.75228622095416","o"
"1.1414999999999997","432.34177485364546","973.5594778382942","2271.641750580625","3124.201872294587","3566.400195656738","68.02157372481996","o"
