"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.11775","597.0488544225886","1429.515505500448","2369.924341568886","3199.9246678303534","5076.47061226584","29.128197411332714","sil"
"1.124","544.1079790587032","1438.1899432511345","2367.6730125503154","3269.2711321454235","nan","29.561836914399148","sil"
"1.1302500000000002","497.99065350878567","1412.1851624056897","2401.2417692368895","3337.9457328753033","nan","30.18425466605971","sil"
"1.1364999999999998","556.495635247445","1395.0922077222344","2360.954676855681","3395.5803227129636","nan","30.180487104585442","sil"
"1.14275","667.3944588665003","1125.7778266808025","2181.9063668427966","3344.3376113957847","4768.878493413411","30.262700710839017","sil"
"1.149","655.2739754557965","1152.1054433331535","2195.355332810337","3220.168410252838","4868.464695690966","30.591280031861736","sil"
"1.15525","564.858112935059","1488.8624861221758","2322.2919028942647","3148.093151689408","4952.543372873149","30.949358334486682","sil"
"1.1615000000000002","599.3093928950177","1523.4567866214543","2295.212082846291","3127.107563318822","nan","31.07285377479032","sil"
"1.1677499999999998","667.7036426592363","1590.5017920905673","2367.5287876958064","3173.2947269228002","nan","30.7559793498541","sil"
"1.174","596.7388383986198","1633.8138461826793","2550.7093480296035","3221.599192247295","nan","30.628616290294012","sil"
"1.18025","564.932590849241","1611.8636659879228","2501.087472995993","3286.0622628764013","nan","31.162219382601048","sil"
"1.1865","601.2752070788302","1571.5726565302086","2295.3126959952624","3282.3921957288117","4923.364169984598","32.72899694395866","sil"
"1.1927500000000002","538.372810775423","1558.0013459980046","2254.073930950617","3209.970105752026","nan","35.05051294471392","sil"
"1.1989999999999998","509.744815473155","1596.6099578911562","2471.4652551322824","3264.9492034642653","nan","36.57063630633868","sil"
"1.20525","510.24162383608575","1613.4248026868086","2558.8399362630857","3306.4893884274825","nan","36.11273330661281","sil"
"1.2115","528.8155075657243","1555.0324774603964","2447.1325985433573","3272.4473445947347","nan","34.59378584159908","sil"
"1.21775","519.6453576014442","1478.2658230509596","2414.9284202366903","3236.130090115608","nan","33.659877440869174","sil"
"1.2240000000000002","464.531253407992","1449.340132085065","2352.7482039979673","3150.1194823755955","nan","34.761821044273155","sil"
"1.2302499999999998","468.10040563823867","1463.0763566825456","2278.030228795336","3094.4434459953845","nan","35.161636089239266","sil"
"1.2365","528.1707356750217","1508.4209539772146","2233.5464961615207","3066.843885292263","5065.441575341888","34.23968333109027","sil"
"1.24275","588.8849105432287","1545.9738869879156","2198.5181881711205","3029.039738818582","nan","33.57912099829037","sil"
"1.249","447.0476509559794","1551.7362390220605","2182.3324749775493","3105.4445475697635","nan","34.24231160195582","sil"
"1.2552500000000002","239.13224710288063","1536.5504751935707","2154.3009060080594","3209.9856691608366","nan","35.88834320297003","sil"
"1.2614999999999998","256.62627164151746","1505.673021457202","2182.490042401392","3188.0301588916936","5210.476280774985","36.4682805750606","sil"
"1.26775","324.9343816413899","1442.6074423100704","2193.896278348602","3078.1601996008912","5097.115657972201","36.58706797232146","sil"
"1.274","348.0436455619219","1415.3776305228644","2153.9132040389622","3021.0479488416245","5098.069974157579","36.47591947914246","sil"
"1.28025","366.9485043433163","1443.5808489417211","2132.5227675787132","2992.950303489113","5183.861756313327","36.06150389583649","sil"
"1.2865000000000002","429.8867833094362","1446.941731508826","2109.7017212918645","3001.9303369190034","5139.022759288311","34.428101731138604","sil"
"1.2927499999999998","559.4501306745201","1409.6472635571258","2084.2737073977414","3083.1977091790527","nan","32.8980473075828","sil"
"1.299","535.5473096605702","1350.0687405224858","2085.2104636129598","3121.631493482713","5025.755344849842","33.30099848044885","sil"
"1.30525","308.4039174070926","1303.5676997023784","2170.421804266047","3115.5131026148797","4929.758185112223","35.389441684890066","sil"
"1.3115","216.56449604081052","1355.0254853013962","2259.079854316094","3062.7766577433845","4814.78321644724","36.54612438388799","sil"
"1.3177500000000002","271.3306243030067","1446.9607656898415","2263.886121119848","3067.5368777905105","4775.275299285412","36.196628120602675","sil"
"1.3239999999999998","315.03684042528926","1517.9364094534706","2205.8805805154225","3111.12375316249","4805.594773707457","34.91659801957037","sil"
"1.33025","357.13724869538913","1553.685279379044","2187.503964757536","3103.817644894195","4891.290792602755","33.12075338570912","sil"
"1.3365","371.8874689047637","1452.6434352382707","2225.5924712790948","3133.0312786785225","nan","30.96771066477345","sil"
"1.34275","400.906688232797","1427.4543297627822","2166.979314371606","3161.722422158071","4984.442513483514","27.980772628105733","sil"
"1.3490000000000002","518.3485802225981","1521.4921494550067","2071.546180729262","3200.6621443872846","4908.522650489544","22.813118380200464","sil"
"1.3552499999999998","1307.1290920375109","1834.3400217352005","2901.158689878893","4074.6884119602746","nan","21.366044800749172","sil"
"1.3615","1213.9220148762765","1978.1100116275063","2861.6991447343185","4057.1428518069206","4949.712295486038","25.57562041941898","sil"
"1.36775","428.03304288140214","1179.9585335885006","1953.3631546637032","3141.588728189896","4880.731078376185","33.43889866482674","sil"
"1.374","444.9895875148197","1007.2318955118776","2227.098649431356","3155.789328663602","nan","40.16266079258276","sil"
"1.3802500000000002","491.0905307932151","1496.8097516103585","2325.2485488353227","2931.7445185619586","3322.925705095305","49.336100162883966","sil"
"1.3864999999999998","491.76757543236795","1391.0304076451034","2102.4308384455226","2785.233551882843","3346.7336795820697","58.3931146847138","sil"
"1.39275","435.3442321600163","1259.6033458188704","2032.357071728394","2939.7249035717123","3363.0855972609743","65.34211367816921","p"
"1.399","360.99413920321473","1312.3943384101915","1996.2126956153056","2898.5465355596734","3342.3222040337687","72.32713244289266","p"
"1.40525","287.21622086955466","1440.6611547823832","2038.6680353800225","2837.1339665864834","3295.2082549122465","77.29627017849494","p"
"1.4115000000000002","295.1333569282416","1452.3112433703473","2167.8980128984585","2892.587809660021","3306.092363005073","80.38012705132833","p"
"1.4177499999999998","316.59545569820625","1593.5919068957946","2242.349865804734","2998.058446406657","3439.9166401968687","81.99761290778417","i"
"1.424","309.78860320350555","1988.4516833618366","2228.5295923088183","3045.826444696504","3508.5790074468073","82.73714485877454","i"
"1.43025","291.92062493692623","2127.4513394513588","2404.99351043461","3095.307957918946","3483.0608314569","83.1124352754225","i"
"1.4365","276.5793578933118","2099.738930423115","2655.450886094599","3127.0805587282944","3476.3771598157814","83.20858218956265","i"
"1.4427500000000002","272.7221479943242","2152.3160187992858","2643.1631540415524","3118.2861673784196","3474.954086566639","82.95729052370017","i"
"1.4489999999999998","275.26086245251156","2181.0318757204495","2507.639966561971","3065.643382511242","3459.7723478744115","82.24590929497496","i"
"1.45525","279.915860598742","2153.6948940942393","2338.132843949022","2986.973776747537","3429.416548801466","80.94721341005983","i"
"1.4615","289.3062844268669","2048.6674634351148","2232.990547156732","2943.0319336764082","3430.5522164134363","78.95762514203251","i"
"1.46775","293.5026062901657","1992.9890330867202","2230.0796438826137","2944.975747712692","3424.5935035088346","76.66671645513797","i"
"1.4740000000000002","282.8436478744033","1935.965250494103","2257.6541496683158","2900.13924221032","3384.2025737157765","74.46505691594568","i"
"1.4802499999999998","248.33790651964267","1837.6128509811901","2346.0571345096146","2898.019187473361","3365.4942966092012","72.56689837142345","i"
"1.4865","253.61888960522128","1783.3469308207868","2343.2247244647915","3033.9995116686923","3371.440155457107","70.44084793647782","s"
"1.49275","275.5312384380175","1786.6232983355594","2330.6301623683194","3121.711436015606","3426.227698990103","67.74018237693556","s"
"1.499","254.13873046616953","1847.080639083203","2461.649282504321","3071.075923412852","3475.5983072130216","65.04481941255125","s"
"1.5052500000000002","245.07742914675734","1899.605038578853","2500.708439579934","3005.7954385427406","3431.1100038261225","63.21544800614181","s"
"1.5114999999999998","248.79333566699046","1883.5217653517075","2432.4048560439433","3007.9166849447593","3403.099703748208","63.21062640817399","s"
"1.51775","236.0661317053594","1822.0957130551092","2463.6705572593382","3028.166985252009","3434.7782820674447","63.29345753614587","s"
