"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.2852499999999998","503.4363675199538","1670.8876458304026","3885.6393291128884","5449.18196961268","nan","-300.0","sil"
"0.29149999999999976","503.40965361301244","1672.691933204794","3880.3406004893377","nan","nan","-300.0","sil"
"0.2977499999999998","503.40060105384686","1674.5156172287975","3878.6512266931554","nan","nan","-300.0","sil"
"0.30399999999999977","503.4226648434483","1676.7101371197505","3883.548150911995","nan","nan","-300.0","sil"
"0.31024999999999975","503.5045863597552","1680.1770423231997","3901.8095367549295","nan","nan","-300.0","sil"
"0.3164999999999998","503.5748786725612","1682.6780562791375","3917.5515259470435","nan","nan","-300.0","sil"
"0.32274999999999976","503.5229913777521","1680.7462132636297","3904.9278495128447","nan","nan","-300.0","sil"
"0.3289999999999998","503.4395461360223","1677.2452741552343","3884.869246076111","nan","nan","-300.0","sil"
"0.33524999999999977","503.4185355093599","1675.0899827257344","3878.843345088548","nan","nan","-300.0","sil"
"0.3414999999999998","503.4328514693036","1673.4095319167984","3879.888032221384","5449.645660720462","nan","-300.0","sil"
"0.3477499999999998","503.4681503570183","1671.7775832370253","3884.689351208624","5449.295467651631","nan","-300.0","sil"
"0.35399999999999976","503.5177905958421","1670.072704785585","3891.690092526913","5448.815547481419","nan","-300.0","sil"
"0.3602499999999998","503.57932409465366","1668.2460583336033","3900.19499513326","5448.633259830865","nan","-300.0","sil"
"0.36649999999999977","503.6528279080339","1666.2964054836214","3909.76715240701","5448.558872477388","nan","-300.0","sil"
"0.3727499999999998","503.7399163935372","1664.2902988111998","3919.953582475584","5448.526628645515","nan","-300.0","sil"
"0.3789999999999998","503.8449030922076","1662.3155837210152","3930.284780124175","5448.508172067144","nan","-300.0","sil"
"0.38524999999999976","503.9794201912382","1660.4563854349271","3940.4109520480033","5448.487575548892","nan","-318.7608751641379","sil"
"0.3914999999999998","504.17271135414734","1658.903415996614","3950.006966147692","5448.448221630644","nan","-193.9260490034327","sil"
"0.39774999999999977","665.8690486996252","1990.5769572342374","3817.844615015091","nan","nan","-27.00384915094585","sil"
