"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.5786250000000001","881.8545437792085","2448.426238343257","2869.756077277027","3218.526389643557","nan","24.479025658478623","sil"
"0.5848750000000001","1052.7972211577007","2428.895392392583","3113.046416126076","3257.887869597709","nan","26.4960764211376","sil"
"0.5911250000000001","700.2046069910695","1935.7199748819794","2774.4286243027996","3212.9549775569176","3539.030144684432","29.21201971622145","sil"
"0.5973750000000001","362.20284278840467","1633.7054639260496","2461.897884252601","3152.0661166460804","3551.7403400648063","30.848522935805242","sil"
"0.6036250000000001","517.5771196936757","1805.1455455632504","2552.351825026375","3179.1158345570725","3609.117317391878","31.89307759361795","sil"
"0.6098750000000001","1136.973431013697","2215.092789019499","2869.925972222943","3337.7656119184758","3653.7840993385744","33.45951226203659","sil"
"0.6161250000000001","1763.6692759992366","2649.367161418997","3193.128823935828","3477.4468175454967","nan","36.931752711283856","sil"
"0.6223750000000001","1781.879699405197","2738.999030086581","3071.4688706418247","3337.6446439265055","nan","43.493089628657216","sil"
"0.6286250000000001","1003.5001155585121","2334.508342581863","2521.7700621928925","3114.3791934559326","3192.2424975595713","51.10728973467171","sil"
"0.6348750000000001","223.7171368436786","1810.8603980233072","2265.673498725224","2881.519135999023","3222.447732053951","57.8817855581605","sil"
"0.6411250000000002","268.39471426429327","1756.1514910271965","2102.8921539102685","2710.152785592972","3243.881629215743","62.632962769799725","l"
"0.6473750000000001","297.6298791693338","1759.3077063794458","1785.6437996916925","2675.7625434073802","3238.7945903251252","65.18268724741061","l"
"0.6536250000000001","326.29223162864855","1750.8506620107655","1811.1880821667205","2685.35098215881","3231.5458360504513","66.63231801753416","l"
"0.6598750000000001","340.3833525065684","1743.714078572532","1823.4358150182984","2722.5892614961062","3226.7020800747327","67.86960445007662","l"
"0.6661250000000001","340.27908862678186","1734.8025321244409","1765.8121035254421","2712.7740014655596","3240.9994029028308","68.92334659675939","l"
"0.6723750000000002","335.0485089112483","1725.7229398297827","1751.1742832471457","2656.7827186796067","3242.707109579819","69.54329664876389","l"
"0.6786250000000001","326.1304418112447","1706.700069079645","1742.9459506271387","2647.367765373327","3237.4390753955404","69.73952349576322","l"
"0.6848750000000001","334.362782657052","1697.1956211435013","1773.51954516308","2687.106092465321","3239.7009695765623","69.9107309040352","l"
"0.6911250000000001","340.55752865449267","1702.3414553112611","1783.3830011373993","2812.318372387288","3235.1570649876526","70.2250878702499","l"
"0.6973750000000001","344.2276789287598","1647.679363912772","1711.5262976272368","2929.0367474182476","3226.313870350182","70.68311247233615","l"
"0.7036250000000002","374.5850119470315","1633.4328562199162","1756.8452559004822","2979.21731471801","3247.065811586368","71.1291470313289","l"
"0.7098750000000001","400.2657618773134","1668.1643339845878","1792.3357739379906","3025.473662384308","3283.4829382343664","71.36643123039687","l"
"0.7161250000000001","417.9374855234369","1620.8594187636925","1709.5324183935106","3028.3677377155655","3267.9580558673724","71.36662746965132","l"
"0.7223750000000001","441.4506294164495","1507.3374853188566","1656.1701823493745","2974.3627567834405","3225.628727878866","71.28683718846041","l"
"0.7286250000000001","445.814926801626","1459.1942619138954","1653.9487917774659","2916.600910982923","3222.606956459689","71.2614608253268","l"
"0.7348750000000002","425.4714293538497","1462.3154988908816","1721.0148843818606","2861.650685612775","3227.8197127219482","71.21695919330443","l"
"0.7411250000000001","396.61296457453966","1428.3825796907215","1829.5223139713964","2852.889319370408","3240.408687979834","71.23982459835561","l"
"0.7473750000000001","368.45010844952395","1384.8836021393201","1903.0327836892625","2901.078999418833","3277.288213600599","71.74634208876556","l"
"0.7536250000000001","381.5086659490457","1313.385779269467","1855.3274919773417","2798.467500461978","3316.405423303014","73.18339106897963","u"
"0.7598750000000001","423.1969484068253","1247.9533161345553","1799.2102187955516","2547.9088224178913","3324.217961835717","75.7917183056309","u"
"0.7661250000000002","432.5653030899625","1210.0256114748984","1795.0161308462611","2428.3299289262645","3279.502388220194","78.05644163511336","u"
"0.7723750000000001","431.6070985143573","1172.194490288175","1783.3673138311942","2461.7097448803725","3266.501037944341","79.20594179057557","u"
"0.7786250000000001","436.4911239895514","1107.1452567836575","1822.4357776364263","2490.9812712095845","3281.663078784536","79.33865344448773","u"
"0.7848750000000001","441.15637812747764","1042.547906212299","1834.3070512231634","2546.7541632452435","3278.961784130012","78.80775918549948","u"
"0.7911250000000001","455.94755554658906","1003.2749309241241","1846.0068599295016","2647.952924395941","3283.49997147089","78.06966831482829","u"
"0.7973750000000002","464.975864743185","978.4733367342071","1840.4298142026507","2669.1791011537307","3304.792071368275","77.4680142907155","u"
"0.8036250000000001","464.89213762367353","937.7023805089718","1829.693762713033","2640.314140893644","3350.105947083809","77.05459284066681","u"
"0.8098750000000001","477.0889530661775","891.6777451421767","1823.1097223886932","2612.4573151844343","3391.341205422348","77.05114782380043","u"
"0.8161250000000001","487.7382690243214","880.3264321204492","1799.069206552666","2721.186776695967","3400.710088781173","77.69573844579223","u"
"0.8223750000000001","471.27717084758615","878.8947775113444","1803.1349857059336","2857.2864748859647","3389.6010725615797","78.93035256009291","u"
"0.8286250000000002","448.48199060440265","879.5664851378941","1791.4537567637062","2737.709822760242","3379.7776551424768","79.98935291872668","u"
"0.8348750000000001","447.36859668187077","886.2373570696279","1837.8321246937016","2665.3767888865814","3406.9426855876986","80.49732616763724","u"
"0.8411250000000001","455.5100467692847","892.5240586551531","1881.934696702676","2805.1909442472056","3428.852911275826","80.21318908831871","u"
"0.8473750000000001","462.7503835571998","897.9299033900793","1849.663524687704","2941.179041274785","3405.0933999825265","79.03380257159507","u"
"0.8536250000000001","477.4879681863861","935.2104835192708","1879.8150903468745","2971.594582936104","3416.897314334539","77.44123904976163","u"
"0.8598750000000002","477.27951115351016","1035.4915980190021","1937.0537991392453","2953.7481854889807","3430.026801857678","76.58590470603335","u"
"0.8661250000000001","463.01985299508476","1126.9617165446712","1952.128943497109","2933.0547487182557","3369.8297429011645","76.59065913806131","u"
"0.8723750000000001","461.19684329423785","1170.8621136651846","1914.6025966556574","2878.972864251168","3366.721875439657","77.02909965354408","u"
"0.8786250000000001","449.89220850782846","1228.3295351726301","1797.7847364594545","2862.1949014001184","3465.2355312105838","76.9655388449024","u"
"0.8848750000000001","419.096189611501","1310.9567712796784","1684.0548669490397","2887.074250981633","3478.340321550316","76.73556470424538","u"
"0.8911250000000002","386.5664205718643","1353.9328490217135","1637.8408137774502","2868.6857839298227","3417.369892869102","76.6205598401627","u"
"0.8973750000000001","380.16752841801195","1246.2612649142613","1599.8192429774979","2792.190255603914","3427.724038172334","76.56095863721845","n"
"0.9036250000000001","382.72269403181576","1099.1080336600785","1598.0553661560375","2770.0150621608636","3469.6804936611907","76.18582427585314","n"
"0.9098750000000001","355.7369504268436","1062.637181504799","1726.7631193376496","2811.3426971747967","3501.1761752372604","75.61013809302479","n"
"0.9161250000000001","318.69174123139896","1073.8559117982395","1836.2254797520277","2792.672932561646","3500.2342604704827","75.1060980344287","n"
"0.9223750000000002","309.30171852601893","1191.4442893373366","1866.0481653943402","2751.977333332992","3458.767740991975","74.6431240086079","n"
"0.9286250000000001","333.55151757974215","1334.5622114724101","1910.6013774490093","2780.2142248702608","3453.4797887069453","74.13612616219393","n"
"0.9348750000000001","365.54539216034163","1340.2174652956155","1991.7319640377345","2789.06487668751","3479.0673488896373","73.5701493601376","n"
"0.9411250000000001","382.4304913800273","1242.367130212981","2125.3954282710683","2752.3759620446253","3482.8322962383645","73.09839408418577","n"
"0.9473750000000001","390.8548102951395","1215.9188182216699","2153.3758095468493","2726.668314605364","3478.7865382366863","72.88490150455337","n"
"0.9536250000000002","387.10008859734916","1295.6332154033785","2133.1756335196396","2755.675006620121","3455.478620145383","72.9520714438417","n"
"0.9598750000000001","376.818761478513","1336.7165270202104","2159.0962155177094","2802.748296960379","3432.219300970347","73.21592210531797","n"
"0.9661250000000001","386.7062333789725","1449.494087113044","2114.958371427545","2839.487672626078","3437.9483664571103","73.52741008577738","n"
"0.9723750000000001","409.9890790792912","1433.9246066571359","2047.5203510779997","2792.1352508792006","3438.270044851728","74.64085683335837","e"
"0.9786250000000001","411.1610994153807","1277.0926493923125","2085.608149273999","2705.7455134256925","3402.5723537774284","76.0312720310888","e"
"0.9848750000000002","404.8569458107827","1246.2721738123107","2178.187678318709","2730.2015629190455","3328.9117140002127","77.00114918699201","e"
"0.9911250000000001","428.18738661786176","1233.4932090512825","2211.3556894907515","2803.6345602824895","3308.8837600787087","76.97669796353571","e"
"0.9973750000000001","461.21637321469757","1191.0056407869151","2214.153247171661","2870.49173049835","3336.551363299744","76.37526183099632","e"
"1.003625","482.9417605247396","1178.9214320123056","2202.208268896338","2824.484534222512","3316.770787173376","75.5722014953037","e"
"1.009875","482.5723838474531","1183.7861100613197","2184.641338990571","2766.447928758852","3292.245693324953","74.78102444902967","e"
"1.0161250000000002","458.333646841799","1207.1360741247863","2189.181769509949","2775.9997931569787","3317.9301346910097","74.1350458048129","e"
"1.0223750000000003","401.56850167795034","1304.0789743267444","2208.945581649212","2769.3960218537445","3352.106125099914","73.86604044458537","e"
"1.0286250000000001","348.20195103925556","1388.557103291876","2218.0773795392097","2766.955939381445","3373.7696306637254","73.84572154545063","e"
"1.0348750000000002","343.8320521685622","1387.9142276909092","2192.4666514601563","2750.4297956174955","3391.567709882859","73.72229296764705","e"
"1.041125","348.91245749067457","1430.4576986330871","2177.900354283597","2738.033155000842","3400.1793242209314","73.16156209131461","e"
"1.0473750000000002","350.76954824630445","1472.7014907878456","2245.0773122667442","2814.8761817083355","3373.9185371432377","71.9117451298522","e"
"1.053625","357.89951287990345","1435.39687979182","2255.7284389896627","2789.508037645351","3328.041068012786","70.17509312262169","e"
"1.0598750000000001","366.86679910948635","1368.1311970594197","2270.12354188627","2684.3053500115075","3335.4818858432413","68.80129368116705","e"
"1.0661250000000002","381.25564295298454","1322.0375057414699","2240.107931819719","2717.836623856554","3402.840366431302","67.71362402465425","e"
"1.072375","380.7627755423206","1400.4155571157794","2146.3919495771943","2845.941153989613","3454.3466565770736","66.44681067158345","e"
"1.0786250000000002","377.6455879000246","1497.663080814193","2156.1765280097625","2913.0625717683524","3436.911545801639","64.40261304691278","e"
"1.084875","426.4242415455069","1617.5650189891696","2128.995605732368","2887.9567559347506","3397.9837859985655","62.388085724160675","e"
"1.0911250000000001","462.24503508897504","1708.5856684767332","2136.559612783631","2876.790411769074","3379.0153453060775","60.56581550400169","e"
"1.0973750000000002","471.3245427047414","1745.1499232855263","2175.7523465782206","2882.0028911447207","3415.931053019565","58.86225016155143","e"
"1.103625","509.25349038046215","1732.9518633569155","2213.6840121849","2991.753809485692","3509.8836113058287","57.052795968079565","e"
"1.1098750000000002","538.5891617116013","1624.2912239657935","2260.9814260443018","3119.014039970225","3563.2882152556886","55.72021364182619","s"
"1.116125","527.878126075151","1573.3767041082804","2299.0377076810355","3133.4733018286393","3537.9980836146283","54.6991589391784","s"
"1.1223750000000001","476.70225615636264","1603.9363429842995","2316.766508072901","3155.144674495214","3498.9452984168292","53.72994643049933","s"
"1.1286250000000002","494.5417030193686","1602.863832295418","2201.2582093514056","3138.5042473147396","3471.8238146516696","52.83601362059599","s"
"1.134875","533.254482822633","1570.9719355759253","2229.768486502652","3119.4392314389297","3449.789600917903","52.85515964203848","s"
"1.1411250000000002","467.2620304656194","1573.7947606861735","2387.4304605044294","3180.554294023156","3460.4150029786174","53.92048363574858","s"
"1.147375","385.08113493673926","1559.4835971528375","2391.218436987068","3212.332234446465","3505.7629736703193","54.763134915733495","s"
"1.1536250000000001","266.102761513667","1513.2862739212542","2369.545884967474","3220.455852952381","3542.90140995794","54.80892617151712","s"
"1.1598750000000002","301.1596877581153","1495.2955142225915","2408.100955808406","3242.4280132991294","3533.751692973089","54.114841179675594","s"
"1.166125","451.8328145395932","1567.3439405784902","2441.943180368167","3263.8933784561127","3547.8711570646287","53.27582493017242","s"
"1.1723750000000002","536.0502678926504","1572.189020793128","2429.766031524921","3261.7606901418585","3589.897662917586","53.458427835753625","s"
"1.178625","591.4250634705791","1453.447718159949","2380.8118299317","3193.6815334028825","3570.7423821236725","54.24472137361741","s"
"1.1848750000000001","576.4436368008135","1465.185374421529","2363.1450580137325","3120.388399583828","3547.3957071706086","54.733799351162","s"
"1.1911250000000002","586.0677958593667","1556.9684238607433","2345.5583861732234","3132.147388704291","3557.640800248809","53.69843675743915","s"
"1.197375","527.1778777746297","1615.7059839973824","2321.0087311110665","3179.0898321287586","3595.368868762197","52.63516676687357","s"
"1.2036250000000002","461.4670152963856","1621.971589366448","2370.084435322419","3216.3077246039975","3633.7138526908925","51.9621539046584","s"
"1.209875","461.9042884881506","1562.5736189097029","2400.1025604980014","3227.9490969059575","3615.914098045202","51.330934525901135","s"
"1.2161250000000001","517.1642260564581","1524.474840564718","2371.648498226171","3177.553739010319","3569.370563398578","50.1615580325547","s"
"1.2223750000000002","617.1533560284254","1511.191999997499","2341.810727695297","3101.3717943479833","3538.3579625176108","48.92640881941923","s"
"1.228625","668.8015913825669","1525.2128402012913","2329.8859106869013","3095.8741177586367","3545.8723843946173","47.79250982747252","s"
"1.2348750000000002","664.9916103423595","1536.189183706328","2327.138209850293","3138.943167335733","3563.54540905226","46.82430566373457","s"
"1.2411250000000003","540.014484899033","1488.6408639423876","2274.08496979188","3157.9955078126877","3601.7741629550105","46.18322082493703","s"
"1.2473750000000001","486.5016263713833","1483.7961985481172","2212.6219336163517","3154.913725731878","3642.1400274787557","46.16047780059417","s"
"1.2536250000000002","548.3507380438002","1513.19359532098","2230.7811102797987","3138.4817975683077","3629.468658499546","46.03198888195057","s"
"1.259875","459.58593815727124","1501.0450117422652","2287.850952802394","3154.7375298678635","3586.6230268156723","46.32442643862011","s"
"1.2661250000000002","881.6067037985194","1939.3281912746047","2714.623045129617","3383.5185664046667","nan","46.92814641277962","s"
"1.2723750000000003","1371.0423836373272","2410.945531701405","3139.7056797105906","3593.143074127613","nan","47.376300449475785","s"
"1.2786250000000001","804.7400401207939","1896.3663773659787","2768.382785059027","3392.021327135364","3596.019754759112","46.7130689036271","s"
"1.2848750000000002","438.4616604405597","1463.9266442554924","2299.910114227625","3203.8772031144304","3614.6652471880516","45.67650560325905","s"
"1.291125","587.9239093322127","1527.5240494835057","2253.336984499308","3226.2036956801057","3642.3199519775617","44.475637021628415","s"
"1.2973750000000002","664.5855912257108","1474.4834104190134","2319.4502798115536","3182.738276288692","3613.831041458613","43.36080978988499","s"
"1.3036250000000003","761.1017108453524","1407.7182211501304","2341.7117803346587","3139.992174438332","3584.6849077906586","42.659736936887015","s"
"1.3098750000000001","675.7348547152052","1361.7443994843104","2377.7275341917903","3174.8819501098287","3602.406297708001","43.124282487331264","s"
"1.3161250000000002","588.8847178426242","1527.8379565672576","2456.5507996924507","3168.0645240411186","3573.3030164728234","43.52825756220184","s"
"1.322375","588.6672234358125","1689.3667793003074","2540.915349234343","3136.0778453030553","3536.5234956700097","43.39406958032971","s"
"1.3286250000000002","576.9124588212762","1654.0841123811965","2569.362812075395","3139.0979228459264","3549.6723132584766","42.74568487835098","s"
"1.3348750000000003","614.854355435145","1644.0002928488088","2483.3530203797513","3174.942750917698","3577.7524304688036","42.35282085227676","s"
"1.3411250000000001","603.158743152248","1564.562087773926","2403.8380926996465","3266.7681815042256","3598.4134340157198","43.15667435437484","s"
"1.3473750000000002","454.94362696929323","1416.3792141513736","2354.016570498764","3228.892064561371","3622.4894981832967","44.21156173936558","s"
"1.353625","844.6961765159939","1814.9241863257562","2746.8257940494395","3380.24954519357","nan","44.745278909347256","s"
"1.3598750000000002","1009.2298007547465","1895.1050713829368","2820.6632157287686","3371.73316875859","3600.2507701345144","44.26262609987447","s"
"1.3661250000000003","729.7588137522564","1518.180904041116","2479.272650280779","3189.809884506569","3582.058759628373","43.07091144989609","s"
"1.3723750000000001","773.7574459421057","1464.6613723468956","2475.73880445979","3289.584198147678","3579.3926550583524","41.87770431084233","s"
"1.3786250000000002","858.8578371554652","1439.7744802706566","2431.0778141458172","3340.736021525174","3577.22312898767","40.84950824962229","s"
"1.384875","993.5616774571431","1610.9196911205715","2263.76376183345","3363.5720005655053","3575.81433555037","40.05124177139033","s"
"1.3911250000000002","1075.430444983926","1626.9919746152782","2240.996593338524","3335.5501399016457","3597.758372918393","39.55413220625052","s"
"1.3973750000000003","1169.5686532299299","1512.0886852057304","2322.630268435804","3251.1673516423116","3568.56061104906","39.3577776211327","s"
"1.4036250000000001","1196.9294926183504","1683.2338967091382","2457.575094607929","3127.6880953018053","3545.9332681675087","39.06460473028777","s"
"1.4098750000000002","1030.9216979877224","1560.0098078196713","2564.4233725158692","3036.389172415854","3553.747794860269","38.979712088827945","s"
"1.416125","910.1198174642816","1287.5429557214193","2307.950589244435","3057.1299862501455","3550.4988793090015","39.55512335238474","s"
"1.4223750000000002","889.9658584659675","1518.4342923642541","2327.840726068872","3115.8713019857123","3553.954376652162","40.00810280570721","s"
"1.4286250000000003","946.9109082635746","1684.4003458914433","2585.366906001308","3277.274880061589","3569.7573644608924","39.975114866712715","s"
"1.4348750000000001","1028.4909969644254","1611.2613921397149","2569.07219214245","3453.4187660841612","3620.842677519234","39.915413569133065","s"
"1.4411250000000002","1004.4770883880466","1557.178399448314","2541.0942446186173","3404.881818721533","3596.558639829037","40.32755396661278","s"
